   7.1050345e+00  -7.1942827e+01  -7.1295893e+01
   7.1362855e+00  -7.1975768e+01  -7.1328791e+01
   7.1675364e+00  -7.2032889e+01  -7.1375794e+01
   7.1987874e+00  -7.2061675e+01  -7.1415729e+01
   7.2300384e+00  -7.2111363e+01  -7.1460830e+01
   7.2612893e+00  -7.2126912e+01  -7.1495726e+01
   7.2925403e+00  -7.2161793e+01  -7.1530624e+01
   7.3237912e+00  -7.2246867e+01  -7.1578908e+01
   7.3550422e+00  -7.2199628e+01  -7.1611078e+01
   7.3862931e+00  -7.2329518e+01  -7.1649775e+01
   7.4175441e+00  -7.2333361e+01  -7.1690533e+01
   7.4487950e+00  -7.2427423e+01  -7.1726066e+01
   7.4800460e+00  -7.2376531e+01  -7.1768863e+01
   7.5112969e+00  -7.2451715e+01  -7.1803457e+01
   7.5425479e+00  -7.2498875e+01  -7.1842670e+01
   7.5737988e+00  -7.2523383e+01  -7.1876696e+01
   7.6050498e+00  -7.2551534e+01  -7.1915372e+01
   7.6363007e+00  -7.2575658e+01  -7.1949691e+01
   7.6675517e+00  -7.2547750e+01  -7.1988668e+01
   7.6988027e+00  -7.2660530e+01  -7.2025766e+01
   7.7300536e+00  -7.2622779e+01  -7.2064118e+01
   7.7613046e+00  -7.2668342e+01  -7.2098098e+01
   7.7925555e+00  -7.2674957e+01  -7.2130953e+01
   7.8238065e+00  -7.2771718e+01  -7.2170430e+01
   7.8550574e+00  -7.2845447e+01  -7.2202670e+01
   7.8863084e+00  -7.2857166e+01  -7.2237312e+01
   7.9175593e+00  -7.2939375e+01  -7.2273524e+01
   7.9488103e+00  -7.2908407e+01  -7.2306794e+01
   7.9800612e+00  -7.2967848e+01  -7.2344042e+01
   8.0113122e+00  -7.2995697e+01  -7.2376441e+01
   8.0425631e+00  -7.3053842e+01  -7.2410839e+01
   8.0738141e+00  -7.3038985e+01  -7.2442771e+01
   8.1050651e+00  -7.3091021e+01  -7.2477460e+01
   8.1363160e+00  -7.3112507e+01  -7.2510840e+01
   8.1675670e+00  -7.3123899e+01  -7.2543756e+01
   8.1988179e+00  -7.3114424e+01  -7.2577953e+01
   8.2300689e+00  -7.3175191e+01  -7.2611277e+01
   8.2613198e+00  -7.3247145e+01  -7.2643402e+01
   8.2925708e+00  -7.3268207e+01  -7.2674736e+01
   8.3238217e+00  -7.3311445e+01  -7.2708069e+01
   8.3550727e+00  -7.3344453e+01  -7.2739366e+01
   8.3863236e+00  -7.3400505e+01  -7.2770970e+01
   8.4175746e+00  -7.3410909e+01  -7.2803361e+01
   8.4488255e+00  -7.3443251e+01  -7.2833794e+01
   8.4800765e+00  -7.3470033e+01  -7.2866608e+01
   8.5113275e+00  -7.3450979e+01  -7.2897211e+01
   8.5425784e+00  -7.3537200e+01  -7.2928174e+01
   8.5738294e+00  -7.3617947e+01  -7.2958185e+01
   8.6050803e+00  -7.3609137e+01  -7.2989487e+01
   8.6363313e+00  -7.3548531e+01  -7.3020289e+01
   8.6675822e+00  -7.3586992e+01  -7.3049837e+01
   8.6988332e+00  -7.3684693e+01  -7.3080729e+01
   8.7300841e+00  -7.3699443e+01  -7.3110720e+01
   8.7613351e+00  -7.3725119e+01  -7.3140416e+01
   8.7925860e+00  -7.3764020e+01  -7.3169772e+01
   8.8238370e+00  -7.3798102e+01  -7.3199394e+01
   8.8550879e+00  -7.3819922e+01  -7.3228628e+01
   8.8863389e+00  -7.3856358e+01  -7.3257680e+01
   8.9175899e+00  -7.3872419e+01  -7.3286905e+01
   8.9488408e+00  -7.3900436e+01  -7.3315116e+01
   8.9800918e+00  -7.3943075e+01  -7.3344376e+01
   9.0113427e+00  -7.3968322e+01  -7.3372846e+01
   9.0425937e+00  -7.4006659e+01  -7.3401173e+01
   9.0738446e+00  -7.3995835e+01  -7.3429120e+01
   9.1050956e+00  -7.4025510e+01  -7.3457480e+01
   9.1363465e+00  -7.4071843e+01  -7.3485510e+01
   9.1675975e+00  -7.4062645e+01  -7.3512914e+01
   9.1988484e+00  -7.4223319e+01  -7.3540781e+01
   9.2300994e+00  -7.4121121e+01  -7.3568284e+01
   9.2613503e+00  -7.4190276e+01  -7.3595548e+01
   9.2926013e+00  -7.4201352e+01  -7.3622674e+01
   9.3238522e+00  -7.4234872e+01  -7.3649722e+01
   9.3551032e+00  -7.4275033e+01  -7.3676621e+01
   9.3863542e+00  -7.4293360e+01  -7.3703346e+01
   9.4176051e+00  -7.4294848e+01  -7.3729996e+01
   9.4488561e+00  -7.4353405e+01  -7.3756272e+01
   9.4801070e+00  -7.4363847e+01  -7.3782760e+01
   9.5113580e+00  -7.4498994e+01  -7.3808969e+01
   9.5426089e+00  -7.4300604e+01  -7.3835024e+01
   9.5738599e+00  -7.4442903e+01  -7.3860871e+01
   9.6051108e+00  -7.4472328e+01  -7.3886741e+01
   9.6363618e+00  -7.4520683e+01  -7.3912397e+01
   9.6676127e+00  -7.4505481e+01  -7.3937846e+01
   9.6988637e+00  -7.4546102e+01  -7.3963261e+01
   9.7301146e+00  -7.4560168e+01  -7.3988564e+01
   9.7613656e+00  -7.4592380e+01  -7.4013651e+01
   9.7926166e+00  -7.4611262e+01  -7.4038635e+01
   9.8238675e+00  -7.4645421e+01  -7.4063506e+01
   9.8551185e+00  -7.4639192e+01  -7.4088251e+01
   9.8863694e+00  -7.4729331e+01  -7.4112853e+01
   9.9176204e+00  -7.4603165e+01  -7.4137344e+01
   9.9488713e+00  -7.4690576e+01  -7.4161687e+01
   9.9801223e+00  -7.4710385e+01  -7.4185949e+01
   1.0011373e+01  -7.4744832e+01  -7.4210064e+01
   1.0042624e+01  -7.4774938e+01  -7.4234062e+01
   1.0073875e+01  -7.4788252e+01  -7.4257917e+01
   1.0105126e+01  -7.4884104e+01  -7.4281676e+01
   1.0136377e+01  -7.4852682e+01  -7.4305300e+01
   1.0167628e+01  -7.4896224e+01  -7.4328810e+01
   1.0198879e+01  -7.4918879e+01  -7.4352195e+01
   1.0230130e+01  -7.4963338e+01  -7.4375484e+01
   1.0261381e+01  -7.4941514e+01  -7.4398629e+01
   1.0292632e+01  -7.4986400e+01  -7.4421664e+01
   1.0323883e+01  -7.5006936e+01  -7.4444584e+01
   1.0355134e+01  -7.5018070e+01  -7.4467395e+01
   1.0386385e+01  -7.5092649e+01  -7.4490083e+01
   1.0417636e+01  -7.5105209e+01  -7.4512665e+01
   1.0448887e+01  -7.4999783e+01  -7.4535134e+01
   1.0480138e+01  -7.5157921e+01  -7.4557488e+01
   1.0511388e+01  -7.5116205e+01  -7.4579728e+01
   1.0542639e+01  -7.5192802e+01  -7.4601860e+01
   1.0573890e+01  -7.5195029e+01  -7.4623879e+01
   1.0605141e+01  -7.5208082e+01  -7.4645788e+01
   1.0636392e+01  -7.5231651e+01  -7.4667589e+01
   1.0667643e+01  -7.5252173e+01  -7.4689283e+01
   1.0698894e+01  -7.5274486e+01  -7.4710867e+01
   1.0730145e+01  -7.5316275e+01  -7.4732345e+01
   1.0761396e+01  -7.5281974e+01  -7.4753715e+01
   1.0792647e+01  -7.5374795e+01  -7.4774980e+01
   1.0823898e+01  -7.5332292e+01  -7.4796138e+01
   1.0855149e+01  -7.5399277e+01  -7.4817192e+01
   1.0886400e+01  -7.5393353e+01  -7.4838142e+01
   1.0917651e+01  -7.5424712e+01  -7.4858988e+01
   1.0948902e+01  -7.5363656e+01  -7.4879730e+01
   1.0980153e+01  -7.5469350e+01  -7.4900370e+01
   1.1011404e+01  -7.5499207e+01  -7.4920908e+01
   1.1042655e+01  -7.5494165e+01  -7.4941345e+01
   1.1073906e+01  -7.5518054e+01  -7.4961680e+01
   1.1105157e+01  -7.5548158e+01  -7.4981915e+01
   1.1136408e+01  -7.5574896e+01  -7.5002050e+01
   1.1167659e+01  -7.5595330e+01  -7.5022086e+01
   1.1198909e+01  -7.5601249e+01  -7.5042022e+01
   1.1230160e+01  -7.5577671e+01  -7.5061861e+01
   1.1261411e+01  -7.5636893e+01  -7.5081601e+01
   1.1292662e+01  -7.5681117e+01  -7.5101244e+01
   1.1323913e+01  -7.5679409e+01  -7.5120791e+01
   1.1355164e+01  -7.5670185e+01  -7.5140240e+01
   1.1386415e+01  -7.5708725e+01  -7.5159594e+01
   1.1417666e+01  -7.5736762e+01  -7.5178853e+01
   1.1448917e+01  -7.5771612e+01  -7.5198016e+01
   1.1480168e+01  -7.5777915e+01  -7.5217086e+01
   1.1511419e+01  -7.5788912e+01  -7.5236061e+01
   1.1542670e+01  -7.5808564e+01  -7.5254943e+01
   1.1573921e+01  -7.5830662e+01  -7.5273731e+01
   1.1605172e+01  -7.5826935e+01  -7.5292428e+01
   1.1636423e+01  -7.5878609e+01  -7.5311032e+01
   1.1667674e+01  -7.5838767e+01  -7.5329544e+01
   1.1698925e+01  -7.5912926e+01  -7.5347965e+01
   1.1730176e+01  -7.5926581e+01  -7.5366295e+01
   1.1761427e+01  -7.5874587e+01  -7.5384535e+01
   1.1792678e+01  -7.5961851e+01  -7.5402685e+01
   1.1823929e+01  -7.5999482e+01  -7.5420746e+01
   1.1855179e+01  -7.5995037e+01  -7.5438717e+01
   1.1886430e+01  -7.6008045e+01  -7.5456599e+01
   1.1917681e+01  -7.6027529e+01  -7.5474394e+01
   1.1948932e+01  -7.6036462e+01  -7.5492101e+01
   1.1980183e+01  -7.6064628e+01  -7.5509719e+01
   1.2011434e+01  -7.6118099e+01  -7.5527251e+01
   1.2042685e+01  -7.6119095e+01  -7.5544696e+01
   1.2073936e+01  -7.6109902e+01  -7.5562055e+01
   1.2105187e+01  -7.6129208e+01  -7.5579328e+01
   1.2136438e+01  -7.6221043e+01  -7.5596516e+01
   1.2167689e+01  -7.6113532e+01  -7.5613618e+01
   1.2198940e+01  -7.6084371e+01  -7.5630635e+01
   1.2230191e+01  -7.6197693e+01  -7.5647568e+01
   1.2261442e+01  -7.6234363e+01  -7.5664418e+01
   1.2292693e+01  -7.6247382e+01  -7.5681184e+01
   1.2323944e+01  -7.6244227e+01  -7.5697866e+01
   1.2355195e+01  -7.6261730e+01  -7.5714465e+01
   1.2386446e+01  -7.6270755e+01  -7.5730981e+01
   1.2417697e+01  -7.6266077e+01  -7.5747415e+01
   1.2448948e+01  -7.6303249e+01  -7.5763769e+01
   1.2480199e+01  -7.6299788e+01  -7.5780039e+01
   1.2511450e+01  -7.6334636e+01  -7.5796229e+01
   1.2542700e+01  -7.6387574e+01  -7.5812338e+01
   1.2573951e+01  -7.6247843e+01  -7.5828366e+01
   1.2605202e+01  -7.6459264e+01  -7.5844315e+01
   1.2636453e+01  -7.6442740e+01  -7.5860183e+01
   1.2667704e+01  -7.6487540e+01  -7.5875972e+01
   1.2698955e+01  -7.6454314e+01  -7.5891681e+01
   1.2730206e+01  -7.6439672e+01  -7.5907312e+01
   1.2761457e+01  -7.6457718e+01  -7.5922864e+01
   1.2792708e+01  -7.6482690e+01  -7.5938338e+01
   1.2823959e+01  -7.6496242e+01  -7.5953734e+01
   1.2855210e+01  -7.6510438e+01  -7.5969052e+01
   1.2886461e+01  -7.6450632e+01  -7.5984293e+01
   1.2917712e+01  -7.6485945e+01  -7.5999457e+01
   1.2948963e+01  -7.6502562e+01  -7.6014544e+01
   1.2980214e+01  -7.6496142e+01  -7.6029555e+01
   1.3011465e+01  -7.6632085e+01  -7.6044489e+01
   1.3042716e+01  -7.6547505e+01  -7.6059348e+01
   1.3073967e+01  -7.6583213e+01  -7.6074131e+01
   1.3105218e+01  -7.6603137e+01  -7.6088838e+01
   1.3136469e+01  -7.6673931e+01  -7.6103470e+01
   1.3167720e+01  -7.6649006e+01  -7.6118029e+01
   1.3198971e+01  -7.6665275e+01  -7.6132514e+01
   1.3230221e+01  -7.6686467e+01  -7.6146922e+01
   1.3261472e+01  -7.6694642e+01  -7.6161258e+01
   1.3292723e+01  -7.6744354e+01  -7.6175519e+01
   1.3323974e+01  -7.6728156e+01  -7.6189708e+01
   1.3355225e+01  -7.6782053e+01  -7.6203823e+01
   1.3386476e+01  -7.6798035e+01  -7.6217867e+01
   1.3417727e+01  -7.6694949e+01  -7.6231837e+01
   1.3448978e+01  -7.6856401e+01  -7.6245734e+01
   1.3480229e+01  -7.6774011e+01  -7.6259561e+01
   1.3511480e+01  -7.6787774e+01  -7.6273313e+01
   1.3542731e+01  -7.6847059e+01  -7.6286996e+01
   1.3573982e+01  -7.6817729e+01  -7.6300607e+01
   1.3605233e+01  -7.6869044e+01  -7.6314148e+01
   1.3636484e+01  -7.6865542e+01  -7.6327615e+01
   1.3667735e+01  -7.6878606e+01  -7.6341015e+01
   1.3698986e+01  -7.6879870e+01  -7.6354344e+01
   1.3730237e+01  -7.6896658e+01  -7.6367602e+01
   1.3761488e+01  -7.6899760e+01  -7.6380789e+01
   1.3792739e+01  -7.6937190e+01  -7.6393908e+01
   1.3823990e+01  -7.6899894e+01  -7.6406958e+01
   1.3855241e+01  -7.6897976e+01  -7.6419938e+01
   1.3886491e+01  -7.6932648e+01  -7.6432850e+01
   1.3917742e+01  -7.6917162e+01  -7.6445692e+01
   1.3948993e+01  -7.6985177e+01  -7.6458466e+01
   1.3980244e+01  -7.6961490e+01  -7.6471172e+01
   1.4011495e+01  -7.7009257e+01  -7.6483809e+01
   1.4042746e+01  -7.7075866e+01  -7.6496379e+01
   1.4073997e+01  -7.7054525e+01  -7.6508882e+01
   1.4105248e+01  -7.7057911e+01  -7.6521317e+01
   1.4136499e+01  -7.7075724e+01  -7.6533685e+01
   1.4167750e+01  -7.7068781e+01  -7.6545985e+01
   1.4199001e+01  -7.7105724e+01  -7.6558220e+01
   1.4230252e+01  -7.7045300e+01  -7.6570387e+01
   1.4261503e+01  -7.7054070e+01  -7.6582489e+01
   1.4292754e+01  -7.7098264e+01  -7.6594524e+01
   1.4324005e+01  -7.7125949e+01  -7.6606492e+01
   1.4355256e+01  -7.7104935e+01  -7.6618396e+01
   1.4386507e+01  -7.7150994e+01  -7.6630234e+01
   1.4417758e+01  -7.7229432e+01  -7.6642007e+01
   1.4449009e+01  -7.7148964e+01  -7.6653714e+01
   1.4480260e+01  -7.7187711e+01  -7.6665356e+01
   1.4511511e+01  -7.7205947e+01  -7.6676934e+01
   1.4542762e+01  -7.7220376e+01  -7.6688448e+01
   1.4574012e+01  -7.7243387e+01  -7.6699896e+01
   1.4605263e+01  -7.7241867e+01  -7.6711280e+01
   1.4636514e+01  -7.7213120e+01  -7.6722602e+01
   1.4667765e+01  -7.7235939e+01  -7.6733857e+01
   1.4699016e+01  -7.7235131e+01  -7.6745050e+01
   1.4730267e+01  -7.7226825e+01  -7.6756178e+01
   1.4761518e+01  -7.7263926e+01  -7.6767247e+01
   1.4792769e+01  -7.7306821e+01  -7.6778251e+01
   1.4824020e+01  -7.7280931e+01  -7.6789189e+01
   1.4855271e+01  -7.7338671e+01  -7.6800068e+01
   1.4886522e+01  -7.7299534e+01  -7.6810882e+01
   1.4917773e+01  -7.7309140e+01  -7.6821636e+01
   1.4949024e+01  -7.7360603e+01  -7.6832326e+01
   1.4980275e+01  -7.7375143e+01  -7.6842952e+01
   1.5011526e+01  -7.7376566e+01  -7.6853520e+01
   1.5042777e+01  -7.7433280e+01  -7.6864026e+01
   1.5074028e+01  -7.7380623e+01  -7.6874468e+01
   1.5105279e+01  -7.7382268e+01  -7.6884849e+01
   1.5136530e+01  -7.7427646e+01  -7.6895169e+01
   1.5167781e+01  -7.7410497e+01  -7.6905427e+01
   1.5199032e+01  -7.7428981e+01  -7.6915625e+01
   1.5230282e+01  -7.7489680e+01  -7.6925761e+01
   1.5261533e+01  -7.7528000e+01  -7.6935840e+01
   1.5292784e+01  -7.7448284e+01  -7.6945858e+01
   1.5324035e+01  -7.7500329e+01  -7.6955812e+01
   1.5355286e+01  -7.7479801e+01  -7.6965708e+01
   1.5386537e+01  -7.7510060e+01  -7.6975543e+01
   1.5417788e+01  -7.7511455e+01  -7.6985319e+01
   1.5449039e+01  -7.7512937e+01  -7.6995036e+01
   1.5480290e+01  -7.7542076e+01  -7.7004691e+01
   1.5511541e+01  -7.7558584e+01  -7.7014289e+01
   1.5542792e+01  -7.7549763e+01  -7.7023827e+01
   1.5574043e+01  -7.7549937e+01  -7.7033305e+01
   1.5605294e+01  -7.7516306e+01  -7.7042725e+01
   1.5636545e+01  -7.7574995e+01  -7.7052085e+01
   1.5667796e+01  -7.7646300e+01  -7.7061387e+01
   1.5699047e+01  -7.7609335e+01  -7.7070631e+01
   1.5730298e+01  -7.7572910e+01  -7.7079816e+01
   1.5761549e+01  -7.7603035e+01  -7.7088942e+01
   1.5792800e+01  -7.7596597e+01  -7.7098009e+01
   1.5824051e+01  -7.7630303e+01  -7.7107020e+01
   1.5855302e+01  -7.7645174e+01  -7.7115972e+01
   1.5886553e+01  -7.7645408e+01  -7.7124867e+01
   1.5917803e+01  -7.7633175e+01  -7.7133705e+01
   1.5949054e+01  -7.7681187e+01  -7.7142482e+01
   1.5980305e+01  -7.7699030e+01  -7.7151208e+01
   1.6011556e+01  -7.7695214e+01  -7.7159869e+01
   1.6042807e+01  -7.7695610e+01  -7.7168476e+01
   1.6074058e+01  -7.7685247e+01  -7.7177027e+01
   1.6105309e+01  -7.7753719e+01  -7.7185517e+01
   1.6136560e+01  -7.7710538e+01  -7.7193955e+01
   1.6167811e+01  -7.7686360e+01  -7.7202338e+01
   1.6199062e+01  -7.7687188e+01  -7.7210666e+01
   1.6230313e+01  -7.7747065e+01  -7.7218930e+01
   1.6261564e+01  -7.7752017e+01  -7.7227139e+01
   1.6292815e+01  -7.7766737e+01  -7.7235289e+01
   1.6324066e+01  -7.7761081e+01  -7.7243388e+01
   1.6355317e+01  -7.7773344e+01  -7.7251430e+01
   1.6386568e+01  -7.7808012e+01  -7.7259421e+01
   1.6417819e+01  -7.7740943e+01  -7.7267355e+01
   1.6449070e+01  -7.7873510e+01  -7.7275223e+01
   1.6480321e+01  -7.7782670e+01  -7.7283053e+01
   1.6511572e+01  -7.7803923e+01  -7.7290807e+01
   1.6542823e+01  -7.7848878e+01  -7.7298519e+01
   1.6574074e+01  -7.7885277e+01  -7.7306172e+01
   1.6605324e+01  -7.7818957e+01  -7.7313765e+01
   1.6636575e+01  -7.7858528e+01  -7.7321308e+01
   1.6667826e+01  -7.7851420e+01  -7.7328800e+01
   1.6699077e+01  -7.7856940e+01  -7.7336245e+01
   1.6730328e+01  -7.7869687e+01  -7.7343618e+01
   1.6761579e+01  -7.7875870e+01  -7.7350941e+01
   1.6792830e+01  -7.7879774e+01  -7.7358207e+01
   1.6824081e+01  -7.7942333e+01  -7.7365421e+01
   1.6855332e+01  -7.7940477e+01  -7.7372580e+01
   1.6886583e+01  -7.7838313e+01  -7.7379696e+01
   1.6917834e+01  -7.7901687e+01  -7.7386749e+01
   1.6949085e+01  -7.7866953e+01  -7.7393744e+01
   1.6980336e+01  -7.7926385e+01  -7.7400698e+01
   1.7011587e+01  -7.7946887e+01  -7.7407581e+01
   1.7042838e+01  -7.7890379e+01  -7.7414421e+01
   1.7074089e+01  -7.7991312e+01  -7.7421203e+01
   1.7105340e+01  -7.7960670e+01  -7.7427934e+01
   1.7136591e+01  -7.7950051e+01  -7.7434608e+01
   1.7167842e+01  -7.7969618e+01  -7.7441232e+01
   1.7199093e+01  -7.7986435e+01  -7.7447806e+01
   1.7230344e+01  -7.7996075e+01  -7.7454321e+01
   1.7261594e+01  -7.7967094e+01  -7.7460785e+01
   1.7292845e+01  -7.8079940e+01  -7.7467196e+01
   1.7324096e+01  -7.7970684e+01  -7.7473555e+01
   1.7355347e+01  -7.7987633e+01  -7.7479862e+01
   1.7386598e+01  -7.7949896e+01  -7.7486108e+01
   1.7417849e+01  -7.7906672e+01  -7.7492312e+01
   1.7449100e+01  -7.7953170e+01  -7.7498458e+01
   1.7480351e+01  -7.8081794e+01  -7.7504541e+01
   1.7511602e+01  -7.8027208e+01  -7.7510594e+01
   1.7542853e+01  -7.8026044e+01  -7.7516582e+01
   1.7574104e+01  -7.8062285e+01  -7.7522523e+01
   1.7605355e+01  -7.8052929e+01  -7.7528395e+01
   1.7636606e+01  -7.8072054e+01  -7.7534253e+01
   1.7667857e+01  -7.8037129e+01  -7.7540033e+01
   1.7699108e+01  -7.8079088e+01  -7.7545738e+01
   1.7730359e+01  -7.8064643e+01  -7.7551388e+01
   1.7761610e+01  -7.8047321e+01  -7.7557046e+01
   1.7792861e+01  -7.8050209e+01  -7.7562619e+01
   1.7824112e+01  -7.8051170e+01  -7.7568145e+01
   1.7855363e+01  -7.8063220e+01  -7.7573643e+01
   1.7886614e+01  -7.8070956e+01  -7.7579007e+01
   1.7917865e+01  -7.8135108e+01  -7.7584453e+01
   1.7949115e+01  -7.8133339e+01  -7.7589711e+01
   1.7980366e+01  -7.8106961e+01  -7.7594921e+01
   1.8011617e+01  -7.8115982e+01  -7.7600184e+01
   1.8042868e+01  -7.8128437e+01  -7.7605391e+01
   1.8074119e+01  -7.8135486e+01  -7.7610492e+01
   1.8105370e+01  -7.8149513e+01  -7.7615470e+01
   1.8136621e+01  -7.8139779e+01  -7.7620675e+01
   1.8167872e+01  -7.8131737e+01  -7.7625515e+01
   1.8199123e+01  -7.8171184e+01  -7.7630464e+01
   1.8230374e+01  -7.8146848e+01  -7.7634920e+01
   1.8261625e+01  -7.8187611e+01  -7.7640027e+01
   1.8292876e+01  -7.8112978e+01  -7.7644862e+01
   1.8324127e+01  -7.8148842e+01  -7.7649413e+01
   1.8355378e+01  -7.8178536e+01  -7.7654195e+01
   1.8386629e+01  -7.8099730e+01  -7.7658691e+01
   1.8417880e+01  -7.8159053e+01  -7.7663900e+01
   1.8449131e+01  -7.8172343e+01  -7.7667048e+01
   1.8480382e+01  -7.8195821e+01  -7.7671859e+01
   1.8511633e+01  -7.8204984e+01  -7.7676473e+01
   1.8542884e+01  -7.8204299e+01  -7.7681664e+01
   1.8574135e+01  -7.8261138e+01  -7.7685812e+01
   1.8605385e+01  -7.8221486e+01  -7.7695933e+01
   1.8636636e+01  -7.8173326e+01  -7.7689975e+01
   1.8667887e+01  -7.8212252e+01  -7.7696506e+01
   1.8699138e+01  -7.8233840e+01  -7.7672397e+01
   1.8730389e+01  -7.8214959e+01  -7.7697426e+01
   1.8761640e+01  -7.8163811e+01  -7.7698046e+01
   1.8792891e+01  -7.8257505e+01  -7.7735494e+01
   1.8824142e+01  -7.8171022e+01  -7.7723786e+01
   1.8855393e+01  -7.8221450e+01  -7.7721413e+01
   1.8886644e+01  -7.8239455e+01  -7.7724472e+01
   1.8917895e+01  -7.8251384e+01  -7.7728238e+01
   1.8949146e+01  -7.8248543e+01  -7.7743245e+01
   1.8980397e+01  -7.8279940e+01  -7.7745261e+01
   1.9011648e+01  -7.8225930e+01  -7.7746799e+01
   1.9042899e+01  -7.8203701e+01  -7.7713748e+01
   1.9074150e+01  -7.8235958e+01  -7.7733925e+01
   1.9105401e+01  -7.8333266e+01  -7.7740642e+01
   1.9136652e+01  -7.8250567e+01  -7.7703432e+01
   1.9167903e+01  -7.8257461e+01  -7.7757582e+01
   1.9199154e+01  -7.8257111e+01  -7.7713580e+01
   1.9230405e+01  -7.8261219e+01  -7.7788139e+01
   1.9261656e+01  -7.8260059e+01  -7.7731793e+01
   1.9292906e+01  -7.8329635e+01  -7.7774108e+01
   1.9324157e+01  -7.8302578e+01  -7.7826674e+01
   1.9355408e+01  -7.8300986e+01  -7.7736912e+01
   1.9386659e+01  -7.8305044e+01  -7.7657448e+01
   1.9417910e+01  -7.8346928e+01  -7.7789950e+01
   1.9449161e+01  -7.8301496e+01  -7.7660507e+01
   1.9480412e+01  -7.8328447e+01  -7.7745826e+01
   1.9511663e+01  -7.8320580e+01  -7.7697365e+01
   1.9542914e+01  -7.8304571e+01  -7.7656844e+01
   1.9574165e+01  -7.8329131e+01  -7.7678338e+01
   1.9605416e+01  -7.8342583e+01  -7.7859975e+01
   1.9636667e+01  -7.8296493e+01  -7.7775608e+01
   1.9667918e+01  -7.8401067e+01  -7.7711839e+01
   1.9699169e+01  -7.8332899e+01  -7.7728721e+01
   1.9730420e+01  -7.8326450e+01  -7.7730741e+01
   1.9761671e+01  -7.8333466e+01  -7.7669356e+01
   1.9792922e+01  -7.8337926e+01  -7.7625195e+01
   1.9824173e+01  -7.8350216e+01  -7.7703155e+01
   1.9855424e+01  -7.8331866e+01  -7.7740746e+01
   1.9886675e+01  -7.8307991e+01  -7.7657973e+01
   1.9917926e+01  -7.8338987e+01  -7.7831213e+01
   1.9949177e+01  -7.8347282e+01  -7.7727806e+01
   1.9980427e+01  -7.8339887e+01  -7.7948125e+01
   2.0011678e+01  -7.8244157e+01  -7.7717255e+01
   2.0042929e+01  -7.8361670e+01  -7.7798170e+01
   2.0074180e+01  -7.8321377e+01  -7.7914305e+01
   2.0105431e+01  -7.8297369e+01  -7.7866805e+01
   2.0136682e+01  -7.8301922e+01  -7.7813603e+01
   2.0167933e+01  -7.8340253e+01  -7.7833918e+01
   2.0199184e+01  -7.8358598e+01  -7.7912987e+01
   2.0230435e+01  -7.8369543e+01  -7.7849302e+01
   2.0261686e+01  -7.8361922e+01  -7.7801396e+01
   2.0292937e+01  -7.8353066e+01  -7.7780070e+01
   2.0324188e+01  -7.8407383e+01  -7.7803091e+01
   2.0355439e+01  -7.8383856e+01  -7.7850285e+01
   2.0386690e+01  -7.8322764e+01  -7.7848353e+01
   2.0417941e+01  -7.8315262e+01  -7.7827705e+01
   2.0449192e+01  -7.8382372e+01  -7.7854813e+01
   2.0480443e+01  -7.8347301e+01  -7.7859559e+01
   2.0511694e+01  -7.8354870e+01  -7.7856397e+01
   2.0542945e+01  -7.8346643e+01  -7.7855452e+01
   2.0574196e+01  -7.8378029e+01  -7.7855634e+01
   2.0605447e+01  -7.8404573e+01  -7.7849427e+01
   2.0636697e+01  -7.8392971e+01  -7.7859689e+01
   2.0667948e+01  -7.8385725e+01  -7.7828840e+01
   2.0699199e+01  -7.8382018e+01  -7.7875512e+01
   2.0730450e+01  -7.8393213e+01  -7.7883507e+01
   2.0761701e+01  -7.8365446e+01  -7.7860066e+01
   2.0792952e+01  -7.8362999e+01  -7.7824893e+01
   2.0824203e+01  -7.8359521e+01  -7.7860224e+01
   2.0855454e+01  -7.8348527e+01  -7.7883417e+01
   2.0886705e+01  -7.8413046e+01  -7.7769067e+01
   2.0917956e+01  -7.8343274e+01  -7.7792028e+01
   2.0949207e+01  -7.8397331e+01  -7.7817741e+01
   2.0980458e+01  -7.8363505e+01  -7.7856238e+01
   2.1011709e+01  -7.8335431e+01  -7.7645908e+01
   2.1042960e+01  -7.8397327e+01  -7.7865575e+01
   2.1074211e+01  -7.8388116e+01  -7.7754589e+01
   2.1105462e+01  -7.8400753e+01  -7.7752199e+01
   2.1136713e+01  -7.8388012e+01  -7.7854883e+01
   2.1167964e+01  -7.8411091e+01  -7.7684984e+01
   2.1199215e+01  -7.8424584e+01  -7.7767917e+01
   2.1230466e+01  -7.8376954e+01  -7.7807455e+01
   2.1261717e+01  -7.8412866e+01  -7.7869649e+01
   2.1292968e+01  -7.8381509e+01  -7.7873799e+01
   2.1324218e+01  -7.8394975e+01  -7.7879129e+01
