  -7.2391532e+00  -7.2970621e+01  -7.2028860e+01
  -7.2079023e+00  -7.2966317e+01  -7.1987166e+01
  -7.1766513e+00  -7.2940555e+01  -7.1951044e+01
  -7.1454004e+00  -7.2900373e+01  -7.1912481e+01
  -7.1141494e+00  -7.2845434e+01  -7.1876924e+01
  -7.0828984e+00  -7.2844781e+01  -7.1836414e+01
  -7.0516475e+00  -7.2815541e+01  -7.1795103e+01
  -7.0203965e+00  -7.2697492e+01  -7.1761879e+01
  -6.9891456e+00  -7.2747179e+01  -7.1716123e+01
  -6.9578946e+00  -7.2673647e+01  -7.1681298e+01
  -6.9266437e+00  -7.2603549e+01  -7.1639508e+01
  -6.8953927e+00  -7.2582428e+01  -7.1602024e+01
  -6.8641418e+00  -7.2475514e+01  -7.1552720e+01
  -6.8328908e+00  -7.2572172e+01  -7.1519642e+01
  -6.8016399e+00  -7.2481224e+01  -7.1481141e+01
  -6.7703889e+00  -7.2431125e+01  -7.1438655e+01
  -6.7391380e+00  -7.2397783e+01  -7.1395899e+01
  -6.7078870e+00  -7.2344715e+01  -7.1351343e+01
  -6.6766360e+00  -7.2319511e+01  -7.1313656e+01
  -6.6453851e+00  -7.2263736e+01  -7.1268822e+01
  -6.6141341e+00  -7.2202015e+01  -7.1232430e+01
  -6.5828832e+00  -7.2150218e+01  -7.1186746e+01
  -6.5516322e+00  -7.2096422e+01  -7.1140818e+01
  -6.5203813e+00  -7.2020597e+01  -7.1104897e+01
  -6.4891303e+00  -7.1954980e+01  -7.1052439e+01
  -6.4578794e+00  -7.1987834e+01  -7.1015254e+01
  -6.4266284e+00  -7.2002628e+01  -7.0964785e+01
  -6.3953775e+00  -7.1907971e+01  -7.0925316e+01
  -6.3641265e+00  -7.1889695e+01  -7.0869968e+01
  -6.3328756e+00  -7.1853675e+01  -7.0833819e+01
  -6.3016246e+00  -7.1795095e+01  -7.0789803e+01
  -6.2703736e+00  -7.1755958e+01  -7.0746028e+01
  -6.2391227e+00  -7.1678372e+01  -7.0692418e+01
  -6.2078717e+00  -7.1698841e+01  -7.0648198e+01
  -6.1766208e+00  -7.1606907e+01  -7.0605723e+01
  -6.1453698e+00  -7.1491671e+01  -7.0557558e+01
  -6.1141189e+00  -7.1549211e+01  -7.0516768e+01
  -6.0828679e+00  -7.1500038e+01  -7.0466220e+01
  -6.0516170e+00  -7.1367478e+01  -7.0416950e+01
  -6.0203660e+00  -7.1355164e+01  -7.0376484e+01
  -5.9891151e+00  -7.1238657e+01  -7.0317499e+01
  -5.9578641e+00  -7.1259946e+01  -7.0271891e+01
  -5.9266132e+00  -7.1189396e+01  -7.0212239e+01
  -5.8953622e+00  -7.1206392e+01  -7.0169190e+01
  -5.8641113e+00  -7.1151227e+01  -7.0116475e+01
  -5.8328603e+00  -7.1090967e+01  -7.0066238e+01
  -5.8016093e+00  -7.1046684e+01  -7.0020631e+01
  -5.7703584e+00  -7.0964652e+01  -6.9972003e+01
  -5.7391074e+00  -7.0961153e+01  -6.9907763e+01
  -5.7078565e+00  -7.0762716e+01  -6.9863204e+01
  -5.6766055e+00  -7.0919956e+01  -6.9809347e+01
  -5.6453546e+00  -7.0807691e+01  -6.9765816e+01
  -5.6141036e+00  -7.0700680e+01  -6.9711634e+01
  -5.5828527e+00  -7.0655383e+01  -6.9656764e+01
  -5.5516017e+00  -7.0631729e+01  -6.9605679e+01
  -5.5203508e+00  -7.0614073e+01  -6.9560253e+01
  -5.4890998e+00  -7.0518774e+01  -6.9492210e+01
  -5.4578489e+00  -7.0478393e+01  -6.9431139e+01
  -5.4265979e+00  -7.0440727e+01  -6.9365967e+01
  -5.3953469e+00  -7.0391448e+01  -6.9316419e+01
  -5.3640960e+00  -7.0322708e+01  -6.9274085e+01
  -5.3328450e+00  -7.0264224e+01  -6.9199033e+01
  -5.3015941e+00  -7.0212933e+01  -6.9159242e+01
  -5.2703431e+00  -7.0128395e+01  -6.9094585e+01
  -5.2390922e+00  -7.0113334e+01  -6.9028379e+01
  -5.2078412e+00  -7.0019474e+01  -6.8972808e+01
  -5.1765903e+00  -6.9931921e+01  -6.8902144e+01
  -5.1453393e+00  -6.9888060e+01  -6.8870219e+01
  -5.1140884e+00  -6.9882433e+01  -6.8791033e+01
  -5.0828374e+00  -6.9801861e+01  -6.8731134e+01
  -5.0515865e+00  -6.9739483e+01  -6.8677851e+01
  -5.0203355e+00  -6.9669284e+01  -6.8628634e+01
  -4.9890845e+00  -6.9607256e+01  -6.8543541e+01
  -4.9578336e+00  -6.9521624e+01  -6.8467236e+01
  -4.9265826e+00  -6.9419419e+01  -6.8401841e+01
  -4.8953317e+00  -6.9445397e+01  -6.8343454e+01
  -4.8640807e+00  -6.9293039e+01  -6.8305593e+01
  -4.8328298e+00  -6.9247748e+01  -6.8208966e+01
  -4.8015788e+00  -6.9149430e+01  -6.8177742e+01
  -4.7703279e+00  -6.9149223e+01  -6.8081361e+01
  -4.7390769e+00  -6.9020934e+01  -6.8029674e+01
  -4.7078260e+00  -6.9046614e+01  -6.7941669e+01
  -4.6765750e+00  -6.8959376e+01  -6.7857820e+01
  -4.6453241e+00  -6.8887511e+01  -6.7829850e+01
  -4.6140731e+00  -6.8797486e+01  -6.7722175e+01
  -4.5828221e+00  -6.8713821e+01  -6.7652147e+01
  -4.5515712e+00  -6.8640480e+01  -6.7592104e+01
  -4.5203202e+00  -6.8638835e+01  -6.7538222e+01
  -4.4890693e+00  -6.8585157e+01  -6.7424170e+01
  -4.4578183e+00  -6.8396725e+01  -6.7346699e+01
  -4.4265674e+00  -6.8404220e+01  -6.7279589e+01
  -4.3953164e+00  -6.8330962e+01  -6.7213666e+01
  -4.3640655e+00  -6.8217201e+01  -6.7150842e+01
  -4.3328145e+00  -6.8156998e+01  -6.7057872e+01
  -4.3015636e+00  -6.8112973e+01  -6.7022291e+01
  -4.2703126e+00  -6.8033673e+01  -6.6884314e+01
  -4.2390617e+00  -6.7984428e+01  -6.6862770e+01
  -4.2078107e+00  -6.7873206e+01  -6.6719202e+01
  -4.1765598e+00  -6.7824680e+01  -6.6640294e+01
  -4.1453088e+00  -6.7615713e+01  -6.6578279e+01
  -4.1140578e+00  -6.7493569e+01  -6.6464542e+01
  -4.0828069e+00  -6.7518828e+01  -6.6369075e+01
  -4.0515559e+00  -6.7418308e+01  -6.6292787e+01
  -4.0203050e+00  -6.7348029e+01  -6.6224889e+01
  -3.9890540e+00  -6.7308723e+01  -6.6073417e+01
  -3.9578031e+00  -6.7216704e+01  -6.6016612e+01
  -3.9265521e+00  -6.7134066e+01  -6.5927473e+01
  -3.8953012e+00  -6.6972160e+01  -6.5862380e+01
  -3.8640502e+00  -6.6801985e+01  -6.5724300e+01
  -3.8327993e+00  -6.6741016e+01  -6.5669165e+01
  -3.8015483e+00  -6.6633036e+01  -6.5595651e+01
  -3.7702974e+00  -6.6699407e+01  -6.5422474e+01
  -3.7390464e+00  -6.6459895e+01  -6.5431604e+01
  -3.7077954e+00  -6.6436689e+01  -6.5223424e+01
  -3.6765445e+00  -6.6371200e+01  -6.5180126e+01
  -3.6452935e+00  -6.6229651e+01  -6.5006671e+01
  -3.6140426e+00  -6.6212445e+01  -6.4952248e+01
  -3.5827916e+00  -6.5747365e+01  -6.4795614e+01
  -3.5515407e+00  -6.5794482e+01  -6.4691586e+01
  -3.5202897e+00  -6.5843610e+01  -6.4586352e+01
  -3.4890388e+00  -6.5625827e+01  -6.4401917e+01
  -3.4577878e+00  -6.4790452e+01  -6.4362654e+01
  -3.4265369e+00  -6.3139496e+01  -6.4196835e+01
  -3.3952859e+00  -6.1201553e+01  -6.4154688e+01
  -3.3640350e+00  -5.5396735e+01  -6.3889231e+01
  -3.3327840e+00  -6.1212298e+01  -6.3867182e+01
  -3.3015330e+00  -6.2203756e+01  -6.3702749e+01
  -3.2702821e+00  -6.1833438e+01  -6.3502624e+01
  -3.2390311e+00  -6.0452833e+01  -6.3511266e+01
  -3.2077802e+00  -5.9790134e+01  -6.3257674e+01
  -3.1765292e+00  -5.9904772e+01  -6.3285849e+01
  -3.1452783e+00  -5.7892029e+01  -6.2894546e+01
  -3.1140273e+00  -5.6405955e+01  -6.3007089e+01
  -3.0827764e+00  -5.4976640e+01  -6.2703047e+01
  -3.0515254e+00  -5.3623805e+01  -6.2576983e+01
  -3.0202745e+00  -5.2155247e+01  -6.2393821e+01
  -2.9890235e+00  -5.1516005e+01  -6.2200815e+01
  -2.9577726e+00  -5.0366223e+01  -6.2012931e+01
  -2.9265216e+00  -4.8940825e+01  -6.1619905e+01
  -2.8952706e+00  -4.7868682e+01  -6.1668882e+01
  -2.8640197e+00  -4.7604589e+01  -6.1268665e+01
  -2.8327687e+00  -4.6801542e+01  -6.1115983e+01
  -2.8015178e+00  -4.6015657e+01  -6.0703037e+01
  -2.7702668e+00  -4.4671430e+01  -6.0211526e+01
  -2.7390159e+00  -4.3485604e+01  -5.9968480e+01
  -2.7077649e+00  -4.3145361e+01  -5.9701050e+01
  -2.6765140e+00  -4.1589102e+01  -5.9812154e+01
  -2.6452630e+00  -4.0903925e+01  -5.9290027e+01
  -2.6140121e+00  -3.9689817e+01  -5.9584596e+01
  -2.5827611e+00  -3.8696479e+01  -5.8712733e+01
  -2.5515102e+00  -3.8621108e+01  -5.8693780e+01
  -2.5202592e+00  -3.7612735e+01  -5.8287607e+01
  -2.4890083e+00  -3.6607729e+01  -5.8137474e+01
  -2.4577573e+00  -3.6208652e+01  -5.6034158e+01
  -2.4265063e+00  -3.5888180e+01  -5.4136902e+01
  -2.3952554e+00  -3.4194253e+01  -5.3813149e+01
  -2.3640044e+00  -3.3313238e+01  -5.3207669e+01
  -2.3327535e+00  -3.1995992e+01  -5.2993918e+01
  -2.3015025e+00  -3.0942495e+01  -4.9983266e+01
  -2.2702516e+00  -2.9574841e+01  -4.4452669e+01
  -2.2390006e+00  -2.8629496e+01  -3.9801791e+01
  -2.2077497e+00  -2.8129331e+01  -3.6596787e+01
  -2.1764987e+00  -2.6380428e+01  -3.3180265e+01
  -2.1452478e+00  -2.5547075e+01  -3.0388382e+01
  -2.1139968e+00  -2.4579965e+01  -2.8574591e+01
  -2.0827459e+00  -2.3302187e+01  -2.6656608e+01
  -2.0514949e+00  -2.2325842e+01  -2.4433356e+01
  -2.0202439e+00  -2.1395404e+01  -2.1583464e+01
  -1.9889930e+00  -1.9123883e+01  -1.9512195e+01
  -1.9577420e+00  -3.3587651e+00  -1.8919642e+00
  -1.9264911e+00  -3.9464853e+00  -2.6270485e+00
  -1.8952401e+00  -5.5836411e+00  -4.5060928e+00
  -1.8639892e+00  -3.3664692e+00  -2.3901902e+00
  -1.8327382e+00  -1.6431279e+00  -1.1558946e+00
  -1.8014873e+00  -3.2576465e+00  -2.6946717e+00
  -1.7702363e+00  -5.5017327e+00  -5.1322606e+00
  -1.7389854e+00  -3.0286204e+00  -2.5634860e+00
  -1.7077344e+00  -1.1335371e+00  -9.2749863e-01
  -1.6764835e+00  -2.9328715e+00  -2.6266357e+00
  -1.6452325e+00  -5.0737262e+00  -4.9332019e+00
  -1.6139815e+00  -3.2129474e+00  -2.8160681e+00
  -1.5827306e+00  -2.3320880e+00  -2.1457210e+00
  -1.5514796e+00  -3.3171732e+00  -3.1616627e+00
  -1.5202287e+00  -4.7434123e+00  -4.7106422e+00
  -1.4889777e+00  -2.4775969e+00  -2.2096824e+00
  -1.4577268e+00  -1.0009031e+00  -8.2674992e-01
  -1.4264758e+00  -3.8137006e+00  -3.5692237e+00
  -1.3952249e+00  -4.4582302e+00  -4.8044513e+00
  -1.3639739e+00  -2.6424061e+00  -2.7170119e+00
  -1.3327230e+00  -1.6062627e+00  -1.1667960e+00
  -1.3014720e+00  -2.5131169e+00  -2.5907766e+00
  -1.2702211e+00  -4.5720001e+00  -4.8048307e+00
  -1.2389701e+00  -2.2967509e+00  -2.0915418e+00
  -1.2077191e+00  -7.0303106e-01  -6.2800807e-01
  -1.1764682e+00  -2.7758627e+00  -2.7839628e+00
  -1.1452172e+00  -4.7756625e+00  -5.1518128e+00
  -1.1139663e+00  -2.3547413e+00  -2.5098432e+00
  -1.0827153e+00  -7.5953779e-01  -7.3499412e-01
  -1.0514644e+00  -2.6010953e+00  -2.6368687e+00
  -1.0202134e+00  -4.5472533e+00  -4.5317855e+00
  -9.8896247e-01  -2.3940604e+00  -2.1528743e+00
  -9.5771152e-01  -7.2054658e-01  -7.9394485e-01
  -9.2646056e-01  -2.7590916e+00  -2.6190331e+00
  -8.9520961e-01  -4.8358846e+00  -4.8524552e+00
  -8.6395866e-01  -3.0060602e+00  -2.9608947e+00
  -8.3270770e-01  -1.1089822e+00  -9.4757874e-01
  -8.0145675e-01  -2.2933681e+00  -2.3916395e+00
  -7.7020580e-01  -5.2664857e+00  -5.5806934e+00
  -7.3895484e-01  -3.1897902e+00  -3.1026574e+00
  -7.0770389e-01  -1.1844317e+00  -1.0368503e+00
  -6.7645294e-01  -2.8709882e+00  -2.6838914e+00
  -6.4520198e-01  -4.5353875e+00  -4.4237528e+00
  -6.1395103e-01  -3.0075860e+00  -3.0997117e+00
  -5.8270007e-01   0.0000000e+00   0.0000000e+00
  -5.5144912e-01  -2.5474227e+00  -2.4578046e+00
  -5.2019817e-01  -4.9067137e+00  -4.8761823e+00
  -4.8894721e-01  -3.1291842e+00  -2.8245884e+00
  -4.5769626e-01  -6.9792974e-01  -7.1119379e-01
  -4.2644531e-01  -2.1405499e+00  -2.2319749e+00
  -3.9519435e-01  -5.1813422e+00  -5.6831578e+00
  -3.6394340e-01  -2.2936038e+00  -2.0954087e+00
  -3.3269244e-01  -1.8541153e+00  -1.3279061e+00
  -3.0144149e-01  -2.6434915e+00  -2.6554655e+00
  -2.7019054e-01  -4.1268596e+00  -4.1894909e+00
  -2.3893958e-01  -1.9161710e+00  -1.7946349e+00
  -2.0768863e-01  -6.2429640e-01  -6.8264875e-01
  -1.7643768e-01  -2.5917396e+00  -2.6657124e+00
  -1.4518672e-01  -4.2257901e+00  -4.5356440e+00
  -1.1393577e-01  -2.8029262e+00  -2.5337366e+00
  -8.2684815e-02  -1.3247023e+00  -1.1513809e+00
  -5.1433861e-02  -1.5750592e+01  -1.8667583e+01
  -2.0182908e-02  -1.5663827e+01  -2.0364349e+01
   1.1068046e-02  -1.5341915e+01  -1.8671074e+01
   4.2319000e-02  -1.2661704e+01  -1.3904225e+01
   7.3569954e-02  -3.0867359e+00  -2.9389685e+00
   1.0482091e-01  -5.2521415e+00  -5.2314558e+00
   1.3607186e-01  -2.3623633e+00  -2.3296252e+00
   1.6732281e-01  -1.7096276e+00  -1.6694399e+00
   1.9857377e-01  -3.3116347e+00  -3.1292940e+00
   2.2982472e-01  -5.3558808e+00  -5.4141864e+00
   2.6107568e-01  -2.8658617e+00  -2.8054241e+00
   2.9232663e-01  -8.8693686e-01  -8.8383047e-01
   3.2357758e-01  -2.2510849e+00  -2.2356714e+00
   3.5482854e-01  -4.0483671e+00  -4.2742973e+00
   3.8607949e-01  -2.7250353e+00  -2.7401758e+00
   4.1733044e-01  -3.3161118e-01  -9.3016241e-02
   4.4858140e-01  -3.1048888e+00  -3.0467476e+00
   4.7983235e-01  -4.9693734e+00  -5.0831412e+00
   5.1108331e-01  -2.9992288e+00  -3.1054822e+00
   5.4233426e-01  -1.5167482e+00  -1.3330677e+00
   5.7358521e-01  -2.8316030e+00  -2.8209051e+00
   6.0483617e-01  -3.8971674e+00  -4.1377484e+00
   6.3608712e-01  -2.7465344e+00  -2.8921302e+00
   6.6733807e-01  -8.4359117e-01  -7.9560984e-01
   6.9858903e-01  -2.6990227e+00  -2.6656652e+00
   7.2983998e-01  -3.8108712e+00  -3.9186206e+00
   7.6109093e-01  -2.3419270e+00  -2.5251752e+00
   7.9234189e-01  -9.5800533e-01  -8.4937524e-01
   8.2359284e-01  -2.4157473e+00  -2.5168287e+00
   8.5484380e-01  -4.5618940e+00  -4.5796579e+00
   8.8609475e-01  -1.6290542e+00  -1.5423873e+00
   9.1734570e-01  -9.2388237e-01  -8.6746416e-01
   9.4859666e-01  -3.1864846e+00  -3.2233628e+00
   9.7984761e-01  -4.9025454e+00  -4.9450907e+00
   1.0110986e+00  -2.2758005e+00  -2.2832715e+00
   1.0423495e+00  -5.8857992e-01  -5.6374620e-01
   1.0736005e+00  -3.4577081e+00  -3.1216257e+00
   1.1048514e+00  -4.2377715e+00  -4.1448362e+00
   1.1361024e+00  -2.9365393e+00  -3.0945565e+00
   1.1673533e+00  -3.2424748e-01  -2.7787725e-01
   1.1986043e+00  -3.3650567e+00  -3.4167484e+00
   1.2298552e+00  -5.2871858e+00  -5.4643417e+00
   1.2611062e+00  -3.2629510e+00  -3.0152201e+00
   1.2923571e+00  -1.4217063e+00  -1.2187898e+00
   1.3236081e+00  -2.7371888e+00  -3.0945375e+00
   1.3548591e+00  -5.1413298e+00  -5.2024723e+00
   1.3861100e+00  -3.1265150e+00  -2.9736951e+00
   1.4173610e+00  -5.8944428e-01  -6.5801218e-01
   1.4486119e+00  -2.4972766e+00  -2.1775282e+00
   1.4798629e+00  -4.2042781e+00  -4.5472206e+00
   1.5111138e+00  -3.2326015e+00  -2.9812477e+00
   1.5423648e+00  -1.7759273e+00  -1.4037487e+00
   1.5736157e+00  -2.8394251e+00  -2.6752342e+00
   1.6048667e+00  -4.7635382e+00  -4.5607427e+00
   1.6361176e+00  -3.4055624e+00  -3.0896327e+00
   1.6673686e+00  -2.1957230e+00  -1.6748104e+00
   1.6986195e+00  -2.9289896e+00  -2.5843972e+00
   1.7298705e+00  -5.4037388e+00  -4.9025539e+00
   1.7611215e+00  -3.2245741e+00  -2.4721396e+00
   1.7923724e+00  -2.2045851e+00  -1.7456753e+00
   1.8236234e+00  -3.5473624e+00  -2.9064570e+00
   1.8548743e+00  -5.6373564e+00  -4.8211974e+00
   1.8861253e+00  -4.0018897e+00  -3.0881909e+00
   1.9173762e+00  -2.3473371e+00  -1.2625244e+00
   1.9486272e+00  -5.0320864e+00  -3.4493860e+00
   1.9798781e+00  -8.8056671e+00  -7.5078838e+00
   2.0111291e+00  -1.6680615e+01  -1.5357314e+01
   2.0423800e+00  -1.8783111e+01  -1.8953962e+01
   2.0736310e+00  -2.1201354e+01  -2.2323627e+01
   2.1048819e+00  -2.2972336e+01  -2.5805757e+01
   2.1361329e+00  -2.4797000e+01  -2.8493817e+01
   2.1673839e+00  -2.6536824e+01  -3.3232225e+01
   2.1986348e+00  -2.8304653e+01  -3.6943679e+01
   2.2298858e+00  -2.9699626e+01  -4.3592809e+01
   2.2611367e+00  -3.0152426e+01  -4.9281709e+01
   2.2923877e+00  -3.1382845e+01  -5.4129850e+01
   2.3236386e+00  -3.2652403e+01  -5.3938461e+01
   2.3548896e+00  -3.3047948e+01  -5.3542826e+01
   2.3861405e+00  -3.3487201e+01  -5.5464438e+01
   2.4173915e+00  -3.4224147e+01  -5.4597707e+01
   2.4486424e+00  -3.5440017e+01  -5.5582453e+01
   2.4798934e+00  -3.5801564e+01  -5.5340349e+01
   2.5111443e+00  -3.6999075e+01  -5.6617785e+01
   2.5423953e+00  -3.8024085e+01  -5.7753920e+01
   2.5736462e+00  -3.8938180e+01  -5.8834823e+01
   2.6048972e+00  -3.9426311e+01  -6.0424585e+01
   2.6361482e+00  -4.0838425e+01  -6.0086901e+01
   2.6673991e+00  -4.1814260e+01  -5.9492851e+01
   2.6986501e+00  -4.2621132e+01  -5.9639896e+01
   2.7299010e+00  -4.3129675e+01  -6.0986450e+01
   2.7611520e+00  -4.3980375e+01  -6.1080542e+01
   2.7924029e+00  -4.5474554e+01  -6.1881813e+01
   2.8236539e+00  -4.5537938e+01  -6.1895254e+01
   2.8549048e+00  -4.7194626e+01  -6.1970060e+01
   2.8861558e+00  -4.7934998e+01  -6.2467840e+01
   2.9174067e+00  -4.8586078e+01  -6.2398359e+01
   2.9486577e+00  -5.0515185e+01  -6.2552628e+01
   2.9799086e+00  -5.1692167e+01  -6.2700223e+01
   3.0111596e+00  -5.2441446e+01  -6.2780481e+01
   3.0424106e+00  -5.4001446e+01  -6.3012064e+01
   3.0736615e+00  -5.5890458e+01  -6.3276464e+01
   3.1049125e+00  -5.6596946e+01  -6.3633422e+01
   3.1361634e+00  -5.7167407e+01  -6.3646772e+01
   3.1674144e+00  -5.8660168e+01  -6.3601529e+01
   3.1986653e+00  -5.8350411e+01  -6.3702388e+01
   3.2299163e+00  -5.9507920e+01  -6.4080713e+01
   3.2611672e+00  -6.0300691e+01  -6.4040284e+01
   3.2924182e+00  -6.1709377e+01  -6.4293002e+01
   3.3236691e+00  -6.1350653e+01  -6.4393404e+01
   3.3549201e+00  -5.8491340e+01  -6.4482715e+01
   3.3861710e+00  -5.8241616e+01  -6.4692927e+01
   3.4174220e+00  -6.0995112e+01  -6.4895809e+01
   3.4486730e+00  -6.4840021e+01  -6.4911602e+01
   3.4799239e+00  -6.5960108e+01  -6.5010604e+01
   3.5111749e+00  -6.6060377e+01  -6.5072013e+01
   3.5424258e+00  -6.6110333e+01  -6.5211688e+01
   3.5736768e+00  -6.6167951e+01  -6.5334288e+01
   3.6049277e+00  -6.6205915e+01  -6.5457650e+01
   3.6361787e+00  -6.6511091e+01  -6.5604719e+01
   3.6674296e+00  -6.6588233e+01  -6.5633434e+01
   3.6986806e+00  -6.6700517e+01  -6.5681744e+01
   3.7299315e+00  -6.6823345e+01  -6.5898200e+01
   3.7611825e+00  -6.6851583e+01  -6.5879247e+01
   3.7924334e+00  -6.6979660e+01  -6.5999306e+01
   3.8236844e+00  -6.7028904e+01  -6.6104784e+01
   3.8549354e+00  -6.7146568e+01  -6.6220737e+01
   3.8861863e+00  -6.7258905e+01  -6.6312521e+01
   3.9174373e+00  -6.7353055e+01  -6.6502663e+01
   3.9486882e+00  -6.7410298e+01  -6.6539825e+01
   3.9799392e+00  -6.7513662e+01  -6.6597853e+01
   4.0111901e+00  -6.7690289e+01  -6.6668386e+01
   4.0424411e+00  -6.7496882e+01  -6.6768713e+01
   4.0736920e+00  -6.7603903e+01  -6.6835917e+01
   4.1049430e+00  -6.7877428e+01  -6.6896754e+01
   4.1361939e+00  -6.7846189e+01  -6.7062086e+01
   4.1674449e+00  -6.7987505e+01  -6.7096355e+01
   4.1986958e+00  -6.8052942e+01  -6.7123621e+01
   4.2299468e+00  -6.8125541e+01  -6.7286571e+01
   4.2611977e+00  -6.8172443e+01  -6.7286680e+01
   4.2924487e+00  -6.8292915e+01  -6.7378797e+01
   4.3236997e+00  -6.8325928e+01  -6.7458409e+01
   4.3549506e+00  -6.8448801e+01  -6.7574276e+01
   4.3862016e+00  -6.8511091e+01  -6.7630860e+01
   4.4174525e+00  -6.8415403e+01  -6.7751134e+01
   4.4487035e+00  -6.8630951e+01  -6.7817012e+01
   4.4799544e+00  -6.8672441e+01  -6.7863670e+01
   4.5112054e+00  -6.8744914e+01  -6.7930104e+01
   4.5424563e+00  -6.8795633e+01  -6.8004985e+01
   4.5737073e+00  -6.8923551e+01  -6.8059855e+01
   4.6049582e+00  -6.8968636e+01  -6.8108454e+01
   4.6362092e+00  -6.9078720e+01  -6.8231550e+01
   4.6674601e+00  -6.9136640e+01  -6.8267984e+01
   4.6987111e+00  -6.9172437e+01  -6.8303492e+01
   4.7299621e+00  -6.9285034e+01  -6.8424240e+01
   4.7612130e+00  -6.9261192e+01  -6.8441126e+01
   4.7924640e+00  -6.9388983e+01  -6.8534547e+01
   4.8237149e+00  -6.9386157e+01  -6.8585364e+01
   4.8549659e+00  -6.9462262e+01  -6.8677464e+01
   4.8862168e+00  -6.9457345e+01  -6.8734100e+01
   4.9174678e+00  -6.9636997e+01  -6.8798441e+01
   4.9487187e+00  -6.9746536e+01  -6.8873167e+01
   4.9799697e+00  -6.9747735e+01  -6.8919825e+01
   5.0112206e+00  -6.9814441e+01  -6.8977284e+01
   5.0424716e+00  -6.9885301e+01  -6.9037014e+01
   5.0737225e+00  -6.9965604e+01  -6.9094097e+01
   5.1049735e+00  -7.0013478e+01  -6.9144091e+01
   5.1362245e+00  -7.0045099e+01  -6.9216164e+01
   5.1674754e+00  -7.0109831e+01  -6.9258601e+01
   5.1987264e+00  -7.0151384e+01  -6.9308988e+01
   5.2299773e+00  -7.0246105e+01  -6.9391108e+01
   5.2612283e+00  -7.0284734e+01  -6.9421463e+01
   5.2924792e+00  -7.0326496e+01  -6.9514091e+01
   5.3237302e+00  -7.0400139e+01  -6.9547090e+01
   5.3549811e+00  -7.0461980e+01  -6.9611004e+01
   5.3862321e+00  -7.0517767e+01  -6.9671114e+01
   5.4174830e+00  -7.0584924e+01  -6.9710631e+01
   5.4487340e+00  -7.0606665e+01  -6.9777943e+01
   5.4799849e+00  -7.0662313e+01  -6.9824173e+01
   5.5112359e+00  -7.0692761e+01  -6.9874461e+01
   5.5424869e+00  -7.0679943e+01  -6.9926974e+01
   5.5737378e+00  -7.0845566e+01  -6.9984371e+01
   5.6049888e+00  -7.0791074e+01  -7.0034104e+01
   5.6362397e+00  -7.0799980e+01  -7.0075452e+01
   5.6674907e+00  -7.0867818e+01  -7.0122903e+01
   5.6987416e+00  -7.0961301e+01  -7.0179447e+01
   5.7299926e+00  -7.1016272e+01  -7.0233828e+01
   5.7612435e+00  -7.0995264e+01  -7.0272568e+01
   5.7924945e+00  -7.1126041e+01  -7.0353702e+01
   5.8237454e+00  -7.1237592e+01  -7.0381950e+01
   5.8549964e+00  -7.1270175e+01  -7.0427036e+01
   5.8862473e+00  -7.1311754e+01  -7.0482661e+01
   5.9174983e+00  -7.1382300e+01  -7.0519673e+01
   5.9487492e+00  -7.1413860e+01  -7.0573971e+01
   5.9800002e+00  -7.1394627e+01  -7.0616779e+01
   6.0112512e+00  -7.1395441e+01  -7.0662815e+01
   6.0425021e+00  -7.1374642e+01  -7.0711816e+01
   6.0737531e+00  -7.1623205e+01  -7.0763780e+01
   6.1050040e+00  -7.1573114e+01  -7.0808669e+01
   6.1362550e+00  -7.1627347e+01  -7.0842269e+01
   6.1675059e+00  -7.1745496e+01  -7.0889643e+01
   6.1987569e+00  -7.1710233e+01  -7.0941852e+01
   6.2300078e+00  -7.1817893e+01  -7.0982189e+01
   6.2612588e+00  -7.1887170e+01  -7.1023680e+01
   6.2925097e+00  -7.1907369e+01  -7.1087394e+01
   6.3237607e+00  -7.1945462e+01  -7.1118338e+01
   6.3550116e+00  -7.1999878e+01  -7.1155942e+01
   6.3862626e+00  -7.2038362e+01  -7.1202246e+01
   6.4175136e+00  -7.2032617e+01  -7.1243297e+01
   6.4487645e+00  -7.2087205e+01  -7.1286756e+01
   6.4800155e+00  -7.2095089e+01  -7.1325274e+01
   6.5112664e+00  -7.2215628e+01  -7.1368146e+01
   6.5425174e+00  -7.2221325e+01  -7.1413645e+01
   6.5737683e+00  -7.2269240e+01  -7.1457774e+01
   6.6050193e+00  -7.2312993e+01  -7.1496401e+01
   6.6362702e+00  -7.2364300e+01  -7.1532985e+01
   6.6675212e+00  -7.2384519e+01  -7.1575802e+01
   6.6987721e+00  -7.2453696e+01  -7.1619450e+01
   6.7300231e+00  -7.2499798e+01  -7.1655249e+01
   6.7612740e+00  -7.2509317e+01  -7.1695137e+01
   6.7925250e+00  -7.2558105e+01  -7.1743254e+01
   6.8237760e+00  -7.2579802e+01  -7.1777547e+01
   6.8550269e+00  -7.2585659e+01  -7.1813705e+01
   6.8862779e+00  -7.2604993e+01  -7.1852019e+01
   6.9175288e+00  -7.2633000e+01  -7.1893855e+01
   6.9487798e+00  -7.2652458e+01  -7.1930892e+01
   6.9800307e+00  -7.2757795e+01  -7.1966171e+01
   7.0112817e+00  -7.2910043e+01  -7.2005485e+01
   7.0425326e+00  -7.2783175e+01  -7.2046327e+01
   7.0737836e+00  -7.2934417e+01  -7.2084018e+01
