  -7.2391532e+00  -7.3057740e+01  -7.3383451e+01
  -7.2079023e+00  -7.3012464e+01  -7.3345027e+01
  -7.1766513e+00  -7.2971727e+01  -7.3309364e+01
  -7.1454004e+00  -7.2942217e+01  -7.3270983e+01
  -7.1141494e+00  -7.2890668e+01  -7.3238621e+01
  -7.0828984e+00  -7.2813977e+01  -7.3195078e+01
  -7.0516475e+00  -7.2830748e+01  -7.3158238e+01
  -7.0203965e+00  -7.2788760e+01  -7.3123716e+01
  -6.9891456e+00  -7.2709420e+01  -7.3080600e+01
  -6.9578946e+00  -7.2595699e+01  -7.3043914e+01
  -6.9266437e+00  -7.2800675e+01  -7.3002471e+01
  -6.8953927e+00  -7.2652823e+01  -7.2965437e+01
  -6.8641418e+00  -7.2469874e+01  -7.2924721e+01
  -6.8328908e+00  -7.2494725e+01  -7.2886449e+01
  -6.8016399e+00  -7.2568513e+01  -7.2843606e+01
  -6.7703889e+00  -7.2489930e+01  -7.2811666e+01
  -6.7391380e+00  -7.2439072e+01  -7.2763907e+01
  -6.7078870e+00  -7.2405441e+01  -7.2722462e+01
  -6.6766360e+00  -7.2382394e+01  -7.2684489e+01
  -6.6453851e+00  -7.2279572e+01  -7.2644072e+01
  -6.6141341e+00  -7.2241346e+01  -7.2603871e+01
  -6.5828832e+00  -7.2282533e+01  -7.2559081e+01
  -6.5516322e+00  -7.2215798e+01  -7.2518403e+01
  -6.5203813e+00  -7.2048371e+01  -7.2483701e+01
  -6.4891303e+00  -7.2082343e+01  -7.2434271e+01
  -6.4578794e+00  -7.1975303e+01  -7.2391851e+01
  -6.4266284e+00  -7.2059079e+01  -7.2349075e+01
  -6.3953775e+00  -7.1925586e+01  -7.2303333e+01
  -6.3641265e+00  -7.1911095e+01  -7.2257222e+01
  -6.3328756e+00  -7.1896181e+01  -7.2217595e+01
  -6.3016246e+00  -7.1853960e+01  -7.2168091e+01
  -6.2703736e+00  -7.1800461e+01  -7.2140095e+01
  -6.2391227e+00  -7.1722177e+01  -7.2076090e+01
  -6.2078717e+00  -7.1623543e+01  -7.2032262e+01
  -6.1766208e+00  -7.1655574e+01  -7.1992452e+01
  -6.1453698e+00  -7.1580518e+01  -7.1954221e+01
  -6.1141189e+00  -7.1487754e+01  -7.1897090e+01
  -6.0828679e+00  -7.1569261e+01  -7.1852765e+01
  -6.0516170e+00  -7.1390438e+01  -7.1812598e+01
  -6.0203660e+00  -7.1480414e+01  -7.1772420e+01
  -5.9891151e+00  -7.1431196e+01  -7.1717386e+01
  -5.9578641e+00  -7.1331005e+01  -7.1665126e+01
  -5.9266132e+00  -7.1293745e+01  -7.1624248e+01
  -5.8953622e+00  -7.1257449e+01  -7.1564622e+01
  -5.8641113e+00  -7.1212762e+01  -7.1516646e+01
  -5.8328603e+00  -7.1174114e+01  -7.1476190e+01
  -5.8016093e+00  -7.1072079e+01  -7.1415993e+01
  -5.7703584e+00  -7.1035376e+01  -7.1388795e+01
  -5.7391074e+00  -7.0920823e+01  -7.1312077e+01
  -5.7078565e+00  -7.1045975e+01  -7.1265528e+01
  -5.6766055e+00  -7.0796880e+01  -7.1224405e+01
  -5.6453546e+00  -7.0836040e+01  -7.1189461e+01
  -5.6141036e+00  -7.0785331e+01  -7.1112457e+01
  -5.5828527e+00  -7.0781971e+01  -7.1061529e+01
  -5.5516017e+00  -7.0680818e+01  -7.1030544e+01
  -5.5203508e+00  -7.0647033e+01  -7.0972912e+01
  -5.4890998e+00  -7.0602774e+01  -7.0913213e+01
  -5.4578489e+00  -7.0552551e+01  -7.0850096e+01
  -5.4265979e+00  -7.0484596e+01  -7.0808354e+01
  -5.3953469e+00  -7.0465645e+01  -7.0735895e+01
  -5.3640960e+00  -7.0401055e+01  -7.0693037e+01
  -5.3328450e+00  -7.0330365e+01  -7.0647398e+01
  -5.3015941e+00  -7.0275075e+01  -7.0572468e+01
  -5.2703431e+00  -7.0228980e+01  -7.0537243e+01
  -5.2390922e+00  -7.0095909e+01  -7.0462039e+01
  -5.2078412e+00  -7.0030614e+01  -7.0410404e+01
  -5.1765903e+00  -6.9984290e+01  -7.0368884e+01
  -5.1453393e+00  -7.0070830e+01  -7.0328315e+01
  -5.1140884e+00  -6.9982051e+01  -7.0243535e+01
  -5.0828374e+00  -6.9879073e+01  -7.0166785e+01
  -5.0515865e+00  -6.9832298e+01  -7.0151944e+01
  -5.0203355e+00  -6.9742957e+01  -7.0063959e+01
  -4.9890845e+00  -6.9685140e+01  -6.9998720e+01
  -4.9578336e+00  -6.9566760e+01  -6.9930018e+01
  -4.9265826e+00  -6.9535118e+01  -6.9874023e+01
  -4.8953317e+00  -6.9442702e+01  -6.9800650e+01
  -4.8640807e+00  -6.9509927e+01  -6.9767752e+01
  -4.8328298e+00  -6.9431376e+01  -6.9705802e+01
  -4.8015788e+00  -6.9237398e+01  -6.9615359e+01
  -4.7703279e+00  -6.9186860e+01  -6.9562945e+01
  -4.7390769e+00  -6.9224088e+01  -6.9503742e+01
  -4.7078260e+00  -6.9156798e+01  -6.9441544e+01
  -4.6765750e+00  -6.9078622e+01  -6.9401638e+01
  -4.6453241e+00  -6.9008761e+01  -6.9335664e+01
  -4.6140731e+00  -6.8933563e+01  -6.9269190e+01
  -4.5828221e+00  -6.8840351e+01  -6.9142605e+01
  -4.5515712e+00  -6.8828425e+01  -6.9136234e+01
  -4.5203202e+00  -6.8637328e+01  -6.9017134e+01
  -4.4890693e+00  -6.8459615e+01  -6.8942145e+01
  -4.4578183e+00  -6.8597324e+01  -6.8876765e+01
  -4.4265674e+00  -6.8560864e+01  -6.8786354e+01
  -4.3953164e+00  -6.8475074e+01  -6.8731401e+01
  -4.3640655e+00  -6.8395874e+01  -6.8700155e+01
  -4.3328145e+00  -6.8322096e+01  -6.8610815e+01
  -4.3015636e+00  -6.8244208e+01  -6.8507146e+01
  -4.2703126e+00  -6.8176371e+01  -6.8436868e+01
  -4.2390617e+00  -6.8032236e+01  -6.8388642e+01
  -4.2078107e+00  -6.7972851e+01  -6.8306196e+01
  -4.1765598e+00  -6.7982939e+01  -6.8269848e+01
  -4.1453088e+00  -6.7879384e+01  -6.8158074e+01
  -4.1140578e+00  -6.7841685e+01  -6.8135215e+01
  -4.0828069e+00  -6.7692814e+01  -6.7947189e+01
  -4.0515559e+00  -6.7554337e+01  -6.7911746e+01
  -4.0203050e+00  -6.7526737e+01  -6.7787411e+01
  -3.9890540e+00  -6.7456336e+01  -6.7695514e+01
  -3.9578031e+00  -6.7355524e+01  -6.7636146e+01
  -3.9265521e+00  -6.7255141e+01  -6.7496584e+01
  -3.8953012e+00  -6.7220779e+01  -6.7473420e+01
  -3.8640502e+00  -6.7093463e+01  -6.7409630e+01
  -3.8327993e+00  -6.6899131e+01  -6.7298762e+01
  -3.8015483e+00  -6.6816989e+01  -6.7179194e+01
  -3.7702974e+00  -6.6834898e+01  -6.7105402e+01
  -3.7390464e+00  -6.6733801e+01  -6.7026839e+01
  -3.7077954e+00  -6.6671537e+01  -6.6908791e+01
  -3.6765445e+00  -6.6487614e+01  -6.6871118e+01
  -3.6452935e+00  -6.6496795e+01  -6.6709051e+01
  -3.6140426e+00  -6.6248116e+01  -6.6732173e+01
  -3.5827916e+00  -6.6176749e+01  -6.6500995e+01
  -3.5515407e+00  -6.6218056e+01  -6.6358889e+01
  -3.5202897e+00  -6.6138121e+01  -6.6288720e+01
  -3.4890388e+00  -6.5985147e+01  -6.6173633e+01
  -3.4577878e+00  -6.5717674e+01  -6.6102814e+01
  -3.4265369e+00  -6.5442005e+01  -6.5913164e+01
  -3.3952859e+00  -6.4920773e+01  -6.5909539e+01
  -3.3640350e+00  -6.4807898e+01  -6.5742243e+01
  -3.3327840e+00  -6.4374462e+01  -6.5644841e+01
  -3.3015330e+00  -6.3787822e+01  -6.5485107e+01
  -3.2702821e+00  -6.2768200e+01  -6.5442999e+01
  -3.2390311e+00  -6.1963923e+01  -6.5256730e+01
  -3.2077802e+00  -6.1751364e+01  -6.5073965e+01
  -3.1765292e+00  -6.0082616e+01  -6.5004629e+01
  -3.1452783e+00  -5.8861790e+01  -6.4808216e+01
  -3.1140273e+00  -5.7073582e+01  -6.4833300e+01
  -3.0827764e+00  -5.6541864e+01  -6.4610049e+01
  -3.0515254e+00  -5.5384073e+01  -6.4240106e+01
  -3.0202745e+00  -5.3686142e+01  -6.4300182e+01
  -2.9890235e+00  -5.2440066e+01  -6.4168089e+01
  -2.9577726e+00  -5.1602888e+01  -6.4035395e+01
  -2.9265216e+00  -5.1195075e+01  -6.3789596e+01
  -2.8952706e+00  -4.9565173e+01  -6.3744341e+01
  -2.8640197e+00  -4.8874344e+01  -6.3331261e+01
  -2.8327687e+00  -4.7459289e+01  -6.3216701e+01
  -2.8015178e+00  -4.7347636e+01  -6.2920578e+01
  -2.7702668e+00  -4.5817716e+01  -6.2993570e+01
  -2.7390159e+00  -4.4698380e+01  -6.2667149e+01
  -2.7077649e+00  -4.4270614e+01  -6.2344855e+01
  -2.6765140e+00  -4.3136529e+01  -6.2102363e+01
  -2.6452630e+00  -4.2085649e+01  -6.1813853e+01
  -2.6140121e+00  -4.0600546e+01  -6.1639420e+01
  -2.5827611e+00  -4.0480053e+01  -6.1406955e+01
  -2.5515102e+00  -3.9631690e+01  -6.0645156e+01
  -2.5202592e+00  -3.8877224e+01  -6.0669687e+01
  -2.4890083e+00  -3.8204354e+01  -6.0411197e+01
  -2.4577573e+00  -3.7548597e+01  -6.0121801e+01
  -2.4265063e+00  -3.7894622e+01  -5.9859938e+01
  -2.3952554e+00  -3.6313167e+01  -5.9696430e+01
  -2.3640044e+00  -3.5491861e+01  -5.8221988e+01
  -2.3327535e+00  -3.3515030e+01  -5.6236852e+01
  -2.3015025e+00  -3.4243212e+01  -5.4823649e+01
  -2.2702516e+00  -3.2515424e+01  -5.4030361e+01
  -2.2390006e+00  -3.2051855e+01  -5.4296914e+01
  -2.2077497e+00  -3.1330356e+01  -5.4965473e+01
  -2.1764987e+00  -3.0144752e+01  -5.3861453e+01
  -2.1452478e+00  -2.8924662e+01  -5.1122097e+01
  -2.1139968e+00  -2.7983495e+01  -4.7489493e+01
  -2.0827459e+00  -2.7955288e+01  -4.4038483e+01
  -2.0514949e+00  -2.7511318e+01  -4.2358628e+01
  -2.0202439e+00  -2.6318661e+01  -3.9710508e+01
  -1.9889930e+00  -2.5520134e+01  -3.6710005e+01
  -1.9577420e+00  -2.5215720e+01  -3.2992301e+01
  -1.9264911e+00  -2.4148953e+01  -2.9330440e+01
  -1.8952401e+00  -2.1629870e+01  -2.4386428e+01
  -1.8639892e+00  -1.9401196e+01  -2.0794635e+01
  -1.8327382e+00  -1.4047010e+01  -1.4042935e+01
  -1.8014873e+00  -3.4507853e+00  -2.7855087e+00
  -1.7702363e+00  -5.3723521e+00  -4.8467672e+00
  -1.7389854e+00  -2.6869367e+00  -2.5467600e+00
  -1.7077344e+00  -8.7822374e-01  -5.7026959e-01
  -1.6764835e+00  -2.8720497e+00  -2.6349874e+00
  -1.6452325e+00  -4.9465899e+00  -4.8904782e+00
  -1.6139815e+00  -3.1060730e+00  -3.0748161e+00
  -1.5827306e+00  -1.5642941e+00  -1.2368391e+00
  -1.5514796e+00  -2.4821172e+00  -2.5099440e+00
  -1.5202287e+00  -5.1550359e+00  -4.8438348e+00
  -1.4889777e+00  -2.8906505e+00  -2.9695490e+00
  -1.4577268e+00  -1.4038986e+00  -1.2565676e+00
  -1.4264758e+00  -2.4544232e+00  -2.4108485e+00
  -1.3952249e+00  -3.9949654e+00  -4.2655100e+00
  -1.3639739e+00  -2.6915409e+00  -2.7121883e+00
  -1.3327230e+00  -9.5052964e-01  -8.5108008e-01
  -1.3014720e+00  -2.5122717e+00  -2.5630563e+00
  -1.2702211e+00  -4.5983966e+00  -5.0038869e+00
  -1.2389701e+00  -3.1233216e+00  -3.0710915e+00
  -1.2077191e+00  -1.0327115e+00  -9.4646444e-01
  -1.1764682e+00  -3.0384050e+00  -3.0527353e+00
  -1.1452172e+00  -4.5212134e+00  -4.5368202e+00
  -1.1139663e+00  -2.5732003e+00  -2.5893065e+00
  -1.0827153e+00  -1.2888884e-01   0.0000000e+00
  -1.0514644e+00  -2.3991661e+00  -2.4220982e+00
  -1.0202134e+00  -4.4875314e+00  -4.6797052e+00
  -9.8896247e-01  -2.7103872e+00  -2.6313132e+00
  -9.5771152e-01  -1.3746745e+00  -1.2697286e+00
  -9.2646056e-01  -3.1314089e+00  -3.1927086e+00
  -8.9520961e-01  -4.0624939e+00  -4.3302653e+00
  -8.6395866e-01  -2.6561826e+00  -2.9161615e+00
  -8.3270770e-01  -2.2344805e+00  -2.0829674e+00
  -8.0145675e-01  -3.5718193e+00  -3.5280126e+00
  -7.7020580e-01  -4.9826608e+00  -5.0550617e+00
  -7.3895484e-01  -3.1184246e+00  -3.2105012e+00
  -7.0770389e-01  -1.0659181e+00  -9.6727765e-01
  -6.7645294e-01  -2.0480051e+00  -1.9905256e+00
  -6.4520198e-01  -4.2907283e+00  -4.3064412e+00
  -6.1395103e-01  -1.9839905e+00  -1.8751477e+00
  -5.8270007e-01  -2.2445851e+00  -2.5955755e+00
  -5.5144912e-01  -2.7882624e+00  -2.6803443e+00
  -5.2019817e-01  -5.0257050e+00  -5.1530460e+00
  -4.8894721e-01  -2.8574115e+00  -2.9138806e+00
  -4.5769626e-01  -1.4599714e+00  -1.4274884e+00
  -4.2644531e-01  -3.4414304e+00  -3.5385455e+00
  -3.9519435e-01  -4.0143622e+00  -4.3278767e+00
  -3.6394340e-01  -3.2013767e+00  -3.2459961e+00
  -3.3269244e-01  -5.6463472e-01  -4.5020859e-01
  -3.0144149e-01  -2.8887427e+00  -2.9375791e+00
  -2.7019054e-01  -4.0626650e+00  -4.2974783e+00
  -2.3893958e-01  -2.0757860e+00  -2.0295357e+00
  -2.0768863e-01  -1.0869828e+00  -1.1777812e+00
  -1.7643768e-01  -2.8466421e+00  -2.9113234e+00
  -1.4518672e-01  -4.1852368e+00  -4.5494166e+00
  -1.1393577e-01  -2.8441360e+00  -2.7820268e+00
  -8.2684815e-02  -1.8830575e+00  -1.9494482e+00
  -5.1433861e-02  -1.6702932e+01  -1.8367304e+01
  -2.0182908e-02  -1.6956971e+01  -1.9636590e+01
   1.1068046e-02  -1.5810058e+01  -1.9335424e+01
   4.2319000e-02  -1.2885315e+01  -1.4301703e+01
   7.3569954e-02  -3.0616163e+00  -2.8430065e+00
   1.0482091e-01  -4.9522466e+00  -5.2407107e+00
   1.3607186e-01  -2.7747742e+00  -2.6216394e+00
   1.6732281e-01  -1.9000647e+00  -1.7498614e+00
   1.9857377e-01  -3.0602101e+00  -3.1749231e+00
   2.2982472e-01  -4.8622045e+00  -4.7367402e+00
   2.6107568e-01  -2.0091737e+00  -1.9012704e+00
   2.9232663e-01  -1.2759181e+00  -1.2180452e+00
   3.2357758e-01  -2.5841483e+00  -2.4910236e+00
   3.5482854e-01  -4.6995496e+00  -4.8530367e+00
   3.8607949e-01  -2.9443204e+00  -3.1334355e+00
   4.1733044e-01  -5.1903286e-01  -5.6286728e-01
   4.4858140e-01  -2.6725837e+00  -2.6084125e+00
   4.7983235e-01  -4.7612489e+00  -5.0102854e+00
   5.1108331e-01  -2.5749404e+00  -2.6065041e+00
   5.4233426e-01  -1.0749921e+00  -1.0288204e+00
   5.7358521e-01  -2.2120794e+00  -2.2499378e+00
   6.0483617e-01  -5.3004390e+00  -5.4456287e+00
   6.3608712e-01  -2.6736582e+00  -2.6080698e+00
   6.6733807e-01  -7.2069703e-01  -6.7249318e-01
   6.9858903e-01  -2.2467505e+00  -2.2314650e+00
   7.2983998e-01  -4.4186045e+00  -4.7738392e+00
   7.6109093e-01  -2.4900332e+00  -2.7034505e+00
   7.9234189e-01  -5.4581303e-01  -5.9525877e-01
   8.2359284e-01  -2.2917441e+00  -2.3770675e+00
   8.5484380e-01  -4.3086640e+00  -4.3179210e+00
   8.8609475e-01  -2.8007125e+00  -2.7436770e+00
   9.1734570e-01  -2.6485344e+00  -2.6649126e+00
   9.4859666e-01  -2.3882474e+00  -2.4266717e+00
   9.7984761e-01  -4.6960299e+00  -4.9391772e+00
   1.0110986e+00  -2.8118195e+00  -2.9330694e+00
   1.0423495e+00  -1.4187779e+00  -1.5287992e+00
   1.0736005e+00  -2.1069748e+00  -1.8972989e+00
   1.1048514e+00  -4.3631799e+00  -4.6963854e+00
   1.1361024e+00  -2.6350440e+00  -2.8665680e+00
   1.1673533e+00   0.0000000e+00  -1.6582937e-01
   1.1986043e+00  -2.9342215e+00  -3.0677942e+00
   1.2298552e+00  -5.4726576e+00  -5.8642303e+00
   1.2611062e+00  -2.1082827e+00  -2.2575153e+00
   1.2923571e+00  -1.5781146e+00  -1.4456387e+00
   1.3236081e+00  -2.8422054e+00  -2.8210716e+00
   1.3548591e+00  -4.7047049e+00  -4.9460741e+00
   1.3861100e+00  -2.3971944e+00  -2.0983645e+00
   1.4173610e+00  -1.6530095e+00  -1.6244092e+00
   1.4486119e+00  -2.8164151e+00  -2.7557992e+00
   1.4798629e+00  -4.2533490e+00  -4.2203920e+00
   1.5111138e+00  -2.7167114e+00  -2.9938221e+00
   1.5423648e+00  -1.1297926e+00  -9.6172933e-01
   1.5736157e+00  -2.9639707e+00  -3.1626769e+00
   1.6048667e+00  -5.1321019e+00  -4.8008016e+00
   1.6361176e+00  -2.4899384e+00  -2.1421137e+00
   1.6673686e+00  -2.0239578e+00  -1.6967631e+00
   1.6986195e+00  -2.8864131e+00  -2.8634321e+00
   1.7298705e+00  -5.2720311e+00  -5.0275625e+00
   1.7611215e+00  -3.1371302e+00  -2.8457029e+00
   1.7923724e+00  -2.0185593e+00  -1.4279121e+00
   1.8236234e+00  -1.7496363e+01  -1.8867740e+01
   1.8548743e+00  -1.9765912e+01  -2.2148272e+01
   1.8861253e+00  -2.1483941e+01  -2.4216740e+01
   1.9173762e+00  -2.2446245e+01  -2.6477216e+01
   1.9486272e+00  -2.3313327e+01  -2.8779541e+01
   1.9798781e+00  -2.4014182e+01  -3.0551999e+01
   2.0111291e+00  -2.5407673e+01  -3.3797150e+01
   2.0423800e+00  -2.6311172e+01  -3.6881911e+01
   2.0736310e+00  -2.7280784e+01  -4.0379224e+01
   2.1048819e+00  -2.7286642e+01  -4.4293555e+01
   2.1361329e+00  -2.9112867e+01  -5.0489785e+01
   2.1673839e+00  -3.0043632e+01  -5.4256988e+01
   2.1986348e+00  -3.1281718e+01  -5.3733874e+01
   2.2298858e+00  -3.1835720e+01  -5.4123325e+01
   2.2611367e+00  -3.2049156e+01  -5.4859852e+01
   2.2923877e+00  -3.3289460e+01  -5.5953831e+01
   2.3236386e+00  -3.4022684e+01  -5.7968466e+01
   2.3548896e+00  -3.4772093e+01  -5.9198919e+01
   2.3861405e+00  -3.4984887e+01  -5.9280801e+01
   2.4173915e+00  -3.6419163e+01  -5.9910364e+01
   2.4486424e+00  -3.6916052e+01  -6.0250862e+01
   2.4798934e+00  -3.7784472e+01  -6.0818645e+01
   2.5111443e+00  -3.8539396e+01  -6.1074057e+01
   2.5423953e+00  -3.9383263e+01  -6.0883316e+01
   2.5736462e+00  -4.1202298e+01  -6.1037486e+01
   2.6048972e+00  -4.1194976e+01  -6.0970657e+01
   2.6361482e+00  -4.2319704e+01  -6.2075151e+01
   2.6673991e+00  -4.2375988e+01  -6.2652737e+01
   2.6986501e+00  -4.4446501e+01  -6.2507089e+01
   2.7299010e+00  -4.4631481e+01  -6.2962334e+01
   2.7611520e+00  -4.5593159e+01  -6.2998872e+01
   2.7924029e+00  -4.6738945e+01  -6.3132750e+01
   2.8236539e+00  -4.7316200e+01  -6.3451863e+01
   2.8549048e+00  -4.8038021e+01  -6.3631309e+01
   2.8861558e+00  -4.8574674e+01  -6.3705297e+01
   2.9174067e+00  -5.0372233e+01  -6.4132922e+01
   2.9486577e+00  -5.1400336e+01  -6.4244927e+01
   2.9799086e+00  -5.2591337e+01  -6.4380548e+01
   3.0111596e+00  -5.4001833e+01  -6.4586948e+01
   3.0424106e+00  -5.5172984e+01  -6.4628403e+01
   3.0736615e+00  -5.7761141e+01  -6.4834162e+01
   3.1049125e+00  -5.7760570e+01  -6.4696989e+01
   3.1361634e+00  -5.8856493e+01  -6.5005866e+01
   3.1674144e+00  -5.9368890e+01  -6.5262151e+01
   3.1986653e+00  -6.1161023e+01  -6.5255723e+01
   3.2299163e+00  -6.1581239e+01  -6.5465556e+01
   3.2611672e+00  -6.3224111e+01  -6.5547473e+01
   3.2924182e+00  -6.3722216e+01  -6.5695312e+01
   3.3236691e+00  -6.3963161e+01  -6.5775874e+01
   3.3549201e+00  -6.4472780e+01  -6.5845485e+01
   3.3861710e+00  -6.5068610e+01  -6.5962886e+01
   3.4174220e+00  -6.5992955e+01  -6.6176947e+01
   3.4486730e+00  -6.6004128e+01  -6.6308776e+01
   3.4799239e+00  -6.6107921e+01  -6.6402159e+01
   3.5111749e+00  -6.6246676e+01  -6.6571160e+01
   3.5424258e+00  -6.6372165e+01  -6.6591149e+01
   3.5736768e+00  -6.6537993e+01  -6.6747602e+01
   3.6049277e+00  -6.6493228e+01  -6.6699108e+01
   3.6361787e+00  -6.6582905e+01  -6.6869542e+01
   3.6674296e+00  -6.6785213e+01  -6.6970945e+01
   3.6986806e+00  -6.6864327e+01  -6.7049229e+01
   3.7299315e+00  -6.6909587e+01  -6.7159847e+01
   3.7611825e+00  -6.6999886e+01  -6.7251769e+01
   3.7924334e+00  -6.7013379e+01  -6.7342085e+01
   3.8236844e+00  -6.7331204e+01  -6.7412916e+01
   3.8549354e+00  -6.7282710e+01  -6.7484227e+01
   3.8861863e+00  -6.7395600e+01  -6.7588317e+01
   3.9174373e+00  -6.7430302e+01  -6.7690432e+01
   3.9486882e+00  -6.7562372e+01  -6.7818262e+01
   3.9799392e+00  -6.7645021e+01  -6.7908518e+01
   4.0111901e+00  -6.7750338e+01  -6.8051394e+01
   4.0424411e+00  -6.7720896e+01  -6.8061075e+01
   4.0736920e+00  -6.7911045e+01  -6.8159989e+01
   4.1049430e+00  -6.7891310e+01  -6.8164021e+01
   4.1361939e+00  -6.7993813e+01  -6.8297610e+01
   4.1674449e+00  -6.7968928e+01  -6.8326838e+01
   4.1986958e+00  -6.8126697e+01  -6.8437443e+01
   4.2299468e+00  -6.8245010e+01  -6.8500631e+01
   4.2611977e+00  -6.8359742e+01  -6.8594885e+01
   4.2924487e+00  -6.8409098e+01  -6.8640751e+01
   4.3236997e+00  -6.8492136e+01  -6.8722167e+01
   4.3549506e+00  -6.8562269e+01  -6.8800522e+01
   4.3862016e+00  -6.8616051e+01  -6.8879165e+01
   4.4174525e+00  -6.8629022e+01  -6.8939937e+01
   4.4487035e+00  -6.8737410e+01  -6.9041071e+01
   4.4799544e+00  -6.8768089e+01  -6.9125285e+01
   4.5112054e+00  -6.8842114e+01  -6.9235277e+01
   4.5424563e+00  -6.9003334e+01  -6.9262015e+01
   4.5737073e+00  -6.9011916e+01  -6.9322062e+01
   4.6049582e+00  -6.9159028e+01  -6.9351985e+01
   4.6362092e+00  -6.9174769e+01  -6.9462933e+01
   4.6674601e+00  -6.9241720e+01  -6.9478046e+01
   4.6987111e+00  -6.9321892e+01  -6.9582615e+01
   4.7299621e+00  -6.9367064e+01  -6.9624028e+01
   4.7612130e+00  -6.9465721e+01  -6.9713161e+01
   4.7924640e+00  -6.9492008e+01  -6.9747651e+01
   4.8237149e+00  -6.9625429e+01  -6.9822492e+01
   4.8549659e+00  -6.9477204e+01  -6.9894732e+01
   4.8862168e+00  -6.9616894e+01  -6.9955135e+01
   4.9174678e+00  -6.9632630e+01  -7.0010206e+01
   4.9487187e+00  -6.9738184e+01  -7.0080883e+01
   4.9799697e+00  -6.9870109e+01  -7.0154572e+01
   5.0112206e+00  -6.9909217e+01  -7.0231619e+01
   5.0424716e+00  -6.9975973e+01  -7.0279549e+01
   5.0737225e+00  -7.0032940e+01  -7.0322304e+01
   5.1049735e+00  -7.0095149e+01  -7.0360363e+01
   5.1362245e+00  -7.0112747e+01  -7.0450247e+01
   5.1674754e+00  -7.0180322e+01  -7.0476301e+01
   5.1987264e+00  -7.0209628e+01  -7.0558970e+01
   5.2299773e+00  -7.0307905e+01  -7.0594712e+01
   5.2612283e+00  -7.0370444e+01  -7.0670364e+01
   5.2924792e+00  -7.0414030e+01  -7.0713052e+01
   5.3237302e+00  -7.0484377e+01  -7.0770161e+01
   5.3549811e+00  -7.0521009e+01  -7.0827873e+01
   5.3862321e+00  -7.0590464e+01  -7.0878834e+01
   5.4174830e+00  -7.0658354e+01  -7.0938519e+01
   5.4487340e+00  -7.0685510e+01  -7.0988332e+01
   5.4799849e+00  -7.0739627e+01  -7.1050244e+01
   5.5112359e+00  -7.0761799e+01  -7.1104070e+01
   5.5424869e+00  -7.0816646e+01  -7.1160675e+01
   5.5737378e+00  -7.0830586e+01  -7.1200839e+01
   5.6049888e+00  -7.0923888e+01  -7.1237504e+01
   5.6362397e+00  -7.0848058e+01  -7.1309394e+01
   5.6674907e+00  -7.0919236e+01  -7.1347027e+01
   5.6987416e+00  -7.0983370e+01  -7.1409022e+01
   5.7299926e+00  -7.1157052e+01  -7.1447146e+01
   5.7612435e+00  -7.1116688e+01  -7.1505488e+01
   5.7924945e+00  -7.1251464e+01  -7.1556921e+01
   5.8237454e+00  -7.1336146e+01  -7.1598433e+01
   5.8549964e+00  -7.1339152e+01  -7.1643110e+01
   5.8862473e+00  -7.1389518e+01  -7.1688851e+01
   5.9174983e+00  -7.1431874e+01  -7.1749746e+01
   5.9487492e+00  -7.1465183e+01  -7.1790856e+01
   5.9800002e+00  -7.1478441e+01  -7.1842182e+01
   6.0112512e+00  -7.1555737e+01  -7.1885126e+01
   6.0425021e+00  -7.1603945e+01  -7.1937048e+01
   6.0737531e+00  -7.1669277e+01  -7.1979596e+01
   6.1050040e+00  -7.1667479e+01  -7.2012496e+01
   6.1362550e+00  -7.1668173e+01  -7.2070884e+01
   6.1675059e+00  -7.1823372e+01  -7.2112059e+01
   6.1987569e+00  -7.1844302e+01  -7.2160836e+01
   6.2300078e+00  -7.1871233e+01  -7.2202026e+01
   6.2612588e+00  -7.1940866e+01  -7.2246087e+01
   6.2925097e+00  -7.1970699e+01  -7.2297457e+01
   6.3237607e+00  -7.2004917e+01  -7.2331606e+01
   6.3550116e+00  -7.2050557e+01  -7.2369636e+01
   6.3862626e+00  -7.2089173e+01  -7.2411185e+01
   6.4175136e+00  -7.2218031e+01  -7.2466643e+01
   6.4487645e+00  -7.2140976e+01  -7.2506176e+01
   6.4800155e+00  -7.2153915e+01  -7.2549244e+01
   6.5112664e+00  -7.2228000e+01  -7.2589158e+01
   6.5425174e+00  -7.2168306e+01  -7.2631450e+01
   6.5737683e+00  -7.2251792e+01  -7.2674521e+01
   6.6050193e+00  -7.2311552e+01  -7.2705236e+01
   6.6362702e+00  -7.2434148e+01  -7.2753950e+01
   6.6675212e+00  -7.2443349e+01  -7.2792837e+01
   6.6987721e+00  -7.2507156e+01  -7.2834411e+01
   6.7300231e+00  -7.2551081e+01  -7.2875376e+01
   6.7612740e+00  -7.2616389e+01  -7.2911750e+01
   6.7925250e+00  -7.2612316e+01  -7.2956259e+01
   6.8237760e+00  -7.2652727e+01  -7.2989105e+01
   6.8550269e+00  -7.2715940e+01  -7.3025206e+01
   6.8862779e+00  -7.2603606e+01  -7.3063039e+01
   6.9175288e+00  -7.2738633e+01  -7.3109495e+01
   6.9487798e+00  -7.2813964e+01  -7.3148530e+01
   6.9800307e+00  -7.2823618e+01  -7.3185856e+01
   7.0112817e+00  -7.2926426e+01  -7.3224523e+01
   7.0425326e+00  -7.2867545e+01  -7.3259626e+01
   7.0737836e+00  -7.2939317e+01  -7.3299718e+01
