  -7.2391532e+00  -7.1616122e+01  -7.2016303e+01
  -7.2079023e+00  -7.1601965e+01  -7.1975260e+01
  -7.1766513e+00  -7.1552920e+01  -7.1942157e+01
  -7.1454004e+00  -7.1513095e+01  -7.1895301e+01
  -7.1141494e+00  -7.1471393e+01  -7.1864071e+01
  -7.0828984e+00  -7.1452966e+01  -7.1826989e+01
  -7.0516475e+00  -7.1374911e+01  -7.1793111e+01
  -7.0203965e+00  -7.1360293e+01  -7.1745811e+01
  -6.9891456e+00  -7.1352621e+01  -7.1711026e+01
  -6.9578946e+00  -7.1226021e+01  -7.1664548e+01
  -6.9266437e+00  -7.1235089e+01  -7.1625393e+01
  -6.8953927e+00  -7.1165232e+01  -7.1585518e+01
  -6.8641418e+00  -7.1091682e+01  -7.1545917e+01
  -6.8328908e+00  -7.1193394e+01  -7.1513712e+01
  -6.8016399e+00  -7.1066666e+01  -7.1463542e+01
  -6.7703889e+00  -7.1032024e+01  -7.1426475e+01
  -6.7391380e+00  -7.0987605e+01  -7.1378903e+01
  -6.7078870e+00  -7.0946250e+01  -7.1335966e+01
  -6.6766360e+00  -7.0897338e+01  -7.1295151e+01
  -6.6453851e+00  -7.0831273e+01  -7.1245971e+01
  -6.6141341e+00  -7.0776833e+01  -7.1213320e+01
  -6.5828832e+00  -7.0709242e+01  -7.1171384e+01
  -6.5516322e+00  -7.0749773e+01  -7.1135042e+01
  -6.5203813e+00  -7.0602100e+01  -7.1082220e+01
  -6.4891303e+00  -7.0701295e+01  -7.1040600e+01
  -6.4578794e+00  -7.0578177e+01  -7.0988664e+01
  -6.4266284e+00  -7.0523924e+01  -7.0943707e+01
  -6.3953775e+00  -7.0497472e+01  -7.0900625e+01
  -6.3641265e+00  -7.0437752e+01  -7.0850544e+01
  -6.3328756e+00  -7.0416913e+01  -7.0818289e+01
  -6.3016246e+00  -7.0361589e+01  -7.0762242e+01
  -6.2703736e+00  -7.0313178e+01  -7.0725231e+01
  -6.2391227e+00  -7.0278100e+01  -7.0665383e+01
  -6.2078717e+00  -7.0210765e+01  -7.0623888e+01
  -6.1766208e+00  -7.0163214e+01  -7.0563123e+01
  -6.1453698e+00  -7.0092582e+01  -7.0525104e+01
  -6.1141189e+00  -7.0099269e+01  -7.0486632e+01
  -6.0828679e+00  -7.0059730e+01  -7.0437844e+01
  -6.0516170e+00  -6.9917669e+01  -7.0392952e+01
  -6.0203660e+00  -6.9865657e+01  -7.0336808e+01
  -5.9891151e+00  -6.9866873e+01  -7.0281190e+01
  -5.9578641e+00  -6.9816838e+01  -7.0227490e+01
  -5.9266132e+00  -6.9790534e+01  -7.0175240e+01
  -5.8953622e+00  -6.9725904e+01  -7.0129726e+01
  -5.8641113e+00  -6.9653639e+01  -7.0063019e+01
  -5.8328603e+00  -6.9647512e+01  -7.0026628e+01
  -5.8016093e+00  -6.9538409e+01  -6.9973679e+01
  -5.7703584e+00  -6.9543101e+01  -6.9926620e+01
  -5.7391074e+00  -6.9400271e+01  -6.9861478e+01
  -5.7078565e+00  -6.9280140e+01  -6.9819490e+01
  -5.6766055e+00  -6.9237429e+01  -6.9729489e+01
  -5.6453546e+00  -6.9261592e+01  -6.9711856e+01
  -5.6141036e+00  -6.9220394e+01  -6.9664371e+01
  -5.5828527e+00  -6.9168826e+01  -6.9606857e+01
  -5.5516017e+00  -6.9116809e+01  -6.9546610e+01
  -5.5203508e+00  -6.9088584e+01  -6.9484055e+01
  -5.4890998e+00  -6.9025461e+01  -6.9412005e+01
  -5.4578489e+00  -6.8941251e+01  -6.9354298e+01
  -5.4265979e+00  -6.8908876e+01  -6.9296961e+01
  -5.3953469e+00  -6.8849345e+01  -6.9250987e+01
  -5.3640960e+00  -6.8782696e+01  -6.9164223e+01
  -5.3328450e+00  -6.8693940e+01  -6.9118912e+01
  -5.3015941e+00  -6.8660367e+01  -6.9073303e+01
  -5.2703431e+00  -6.8571796e+01  -6.8999545e+01
  -5.2390922e+00  -6.8605597e+01  -6.8945694e+01
  -5.2078412e+00  -6.8464829e+01  -6.8889627e+01
  -5.1765903e+00  -6.8421255e+01  -6.8779165e+01
  -5.1453393e+00  -6.8354013e+01  -6.8764250e+01
  -5.1140884e+00  -6.8296752e+01  -6.8714101e+01
  -5.0828374e+00  -6.8224508e+01  -6.8646190e+01
  -5.0515865e+00  -6.8152784e+01  -6.8570477e+01
  -5.0203355e+00  -6.8083025e+01  -6.8483779e+01
  -4.9890845e+00  -6.8012890e+01  -6.8409053e+01
  -4.9578336e+00  -6.7879213e+01  -6.8328069e+01
  -4.9265826e+00  -6.7840915e+01  -6.8273448e+01
  -4.8953317e+00  -6.7790046e+01  -6.8227808e+01
  -4.8640807e+00  -6.7814407e+01  -6.8124707e+01
  -4.8328298e+00  -6.7703997e+01  -6.8070788e+01
  -4.8015788e+00  -6.7626057e+01  -6.8014313e+01
  -4.7703279e+00  -6.7533353e+01  -6.7907476e+01
  -4.7390769e+00  -6.7482078e+01  -6.7876576e+01
  -4.7078260e+00  -6.7412393e+01  -6.7781391e+01
  -4.6765750e+00  -6.7322079e+01  -6.7685193e+01
  -4.6453241e+00  -6.7225552e+01  -6.7612014e+01
  -4.6140731e+00  -6.7170004e+01  -6.7578766e+01
  -4.5828221e+00  -6.7076024e+01  -6.7499184e+01
  -4.5515712e+00  -6.6954477e+01  -6.7421801e+01
  -4.5203202e+00  -6.6893880e+01  -6.7271666e+01
  -4.4890693e+00  -6.6905370e+01  -6.7227677e+01
  -4.4578183e+00  -6.6771124e+01  -6.7080848e+01
  -4.4265674e+00  -6.6691479e+01  -6.7040218e+01
  -4.3953164e+00  -6.6632666e+01  -6.6986147e+01
  -4.3640655e+00  -6.6568312e+01  -6.6881371e+01
  -4.3328145e+00  -6.6449278e+01  -6.6828665e+01
  -4.3015636e+00  -6.6368750e+01  -6.6709102e+01
  -4.2703126e+00  -6.6253799e+01  -6.6597823e+01
  -4.2390617e+00  -6.6179918e+01  -6.6566394e+01
  -4.2078107e+00  -6.6101219e+01  -6.6408466e+01
  -4.1765598e+00  -6.6125853e+01  -6.6369608e+01
  -4.1453088e+00  -6.5912523e+01  -6.6144446e+01
  -4.1140578e+00  -6.5834823e+01  -6.6142654e+01
  -4.0828069e+00  -6.5870121e+01  -6.6060171e+01
  -4.0515559e+00  -6.5611612e+01  -6.6009560e+01
  -4.0203050e+00  -6.5533212e+01  -6.5735530e+01
  -3.9890540e+00  -6.5434535e+01  -6.5744905e+01
  -3.9578031e+00  -6.5325837e+01  -6.5465378e+01
  -3.9265521e+00  -6.5203766e+01  -6.5447140e+01
  -3.8953012e+00  -6.5129828e+01  -6.5357540e+01
  -3.8640502e+00  -6.5012830e+01  -6.5274466e+01
  -3.8327993e+00  -6.4880908e+01  -6.5240136e+01
  -3.8015483e+00  -6.4685021e+01  -6.4973294e+01
  -3.7702974e+00  -6.4695130e+01  -6.4936116e+01
  -3.7390464e+00  -6.4547744e+01  -6.4799484e+01
  -3.7077954e+00  -6.4465238e+01  -6.4589205e+01
  -3.6765445e+00  -6.4306616e+01  -6.4589284e+01
  -3.6452935e+00  -6.4226366e+01  -6.4127838e+01
  -3.6140426e+00  -6.4238703e+01  -6.4089862e+01
  -3.5827916e+00  -6.3875815e+01  -6.4089474e+01
  -3.5515407e+00  -6.3843465e+01  -6.4089431e+01
  -3.5202897e+00  -6.3671159e+01  -6.3610377e+01
  -3.4890388e+00  -6.3014791e+01  -6.3528943e+01
  -3.4577878e+00  -6.1578501e+01  -6.2965083e+01
  -3.4265369e+00  -5.9652234e+01  -6.2944041e+01
  -3.3952859e+00  -5.7034133e+01  -6.2800283e+01
  -3.3640350e+00  -5.1666388e+01  -6.2735423e+01
  -3.3327840e+00  -4.8936302e+01  -6.2739774e+01
  -3.3015330e+00  -4.6836816e+01  -6.2192209e+01
  -3.2702821e+00  -4.6053625e+01  -6.2255052e+01
  -3.2390311e+00  -4.1135998e+01  -6.1710572e+01
  -3.2077802e+00  -3.7032596e+01  -6.1519367e+01
  -3.1765292e+00  -3.7344579e+01  -6.1251628e+01
  -3.1452783e+00  -3.7158781e+01  -6.0410236e+01
  -3.1140273e+00  -3.4115953e+01  -5.9840556e+01
  -3.0827764e+00  -2.9816316e+01  -6.0260351e+01
  -3.0515254e+00  -3.0187478e+01  -6.0332008e+01
  -3.0202745e+00  -2.9989907e+01  -5.9493173e+01
  -2.9890235e+00  -2.6746241e+01  -5.7976923e+01
  -2.9577726e+00  -2.3092777e+01  -5.5776630e+01
  -2.9265216e+00  -2.3852618e+01  -5.4710819e+01
  -2.8952706e+00  -2.7682439e+01  -5.3783287e+01
  -2.8640197e+00  -3.3182401e+01  -5.3714729e+01
  -2.8327687e+00  -3.4160744e+01  -5.4134357e+01
  -2.8015178e+00  -3.5956415e+01  -5.3453449e+01
  -2.7702668e+00  -3.4844709e+01  -5.0647654e+01
  -2.7390159e+00  -3.4354055e+01  -4.7225704e+01
  -2.7077649e+00  -3.4312449e+01  -4.4027438e+01
  -2.6765140e+00  -3.4177713e+01  -4.2010493e+01
  -2.6452630e+00  -3.3176472e+01  -3.9282388e+01
  -2.6140121e+00  -3.1985837e+01  -3.6577547e+01
  -2.5827611e+00  -3.1403420e+01  -3.2374774e+01
  -2.5515102e+00  -2.9939741e+01  -2.8413250e+01
  -2.5202592e+00  -2.8586417e+01  -2.5081212e+01
  -2.4890083e+00  -2.4829026e+01  -1.9961376e+01
  -2.4577573e+00  -2.0184708e+01  -1.4086472e+01
  -2.4265063e+00  -8.9577957e+00  -2.5991375e+00
  -2.3952554e+00  -1.0901585e+01  -4.7310335e+00
  -2.3640044e+00  -7.8968198e+00  -2.6127070e+00
  -2.3327535e+00  -5.4646143e+00  -5.0331397e-01
  -2.3015025e+00  -6.3418836e+00  -1.8209332e+00
  -2.2702516e+00  -9.4798853e+00  -5.4024185e+00
  -2.2390006e+00  -5.9157318e+00  -2.3960634e+00
  -2.2077497e+00  -4.7442339e+00  -1.5367406e+00
  -2.1764987e+00  -5.2759933e+00  -2.3765154e+00
  -2.1452478e+00  -6.7130664e+00  -4.5959567e+00
  -2.1139968e+00  -4.5753800e+00  -2.2441436e+00
  -2.0827459e+00  -3.5556763e+00  -1.1518962e+00
  -2.0514949e+00  -3.3440901e+00  -1.6364416e+00
  -2.0202439e+00  -6.4379228e+00  -5.0136009e+00
  -1.9889930e+00  -4.5601210e+00  -3.2533261e+00
  -1.9577420e+00  -2.4529696e+00  -1.1208744e+00
  -1.9264911e+00  -3.0586893e+00  -1.8624781e+00
  -1.8952401e+00  -5.1613120e+00  -4.6051157e+00
  -1.8639892e+00  -3.9663246e+00  -3.3654753e+00
  -1.8327382e+00  -1.6660578e+00  -1.3608870e+00
  -1.8014873e+00  -3.0690718e+00  -2.7012686e+00
  -1.7702363e+00  -5.2123772e+00  -4.9509628e+00
  -1.7389854e+00  -2.8913773e+00  -2.6331638e+00
  -1.7077344e+00  -2.2361205e+00  -1.8006865e+00
  -1.6764835e+00  -2.2747486e+00  -2.1630077e+00
  -1.6452325e+00  -5.3482081e+00  -5.1956921e+00
  -1.6139815e+00  -3.4245975e+00  -3.5338287e+00
  -1.5827306e+00  -1.2924383e+00  -1.1892359e+00
  -1.5514796e+00  -1.4439866e+00  -1.4603276e+00
  -1.5202287e+00  -4.9856843e+00  -4.8979481e+00
  -1.4889777e+00  -2.4854357e+00  -2.5480414e+00
  -1.4577268e+00  -1.1845934e+00  -1.2730010e+00
  -1.4264758e+00  -2.9224307e+00  -3.2789560e+00
  -1.3952249e+00  -3.7552140e+00  -3.9979646e+00
  -1.3639739e+00  -1.9340865e+00  -2.0556096e+00
  -1.3327230e+00  -1.0184921e+00  -9.6712999e-01
  -1.3014720e+00  -2.4808027e+00  -2.5110225e+00
  -1.2702211e+00  -4.6475429e+00  -4.8972733e+00
  -1.2389701e+00  -2.4150330e+00  -2.6896514e+00
  -1.2077191e+00  -1.8194754e+00  -1.8396021e+00
  -1.1764682e+00  -2.5319384e+00  -2.5087369e+00
  -1.1452172e+00  -4.3615812e+00  -4.4544761e+00
  -1.1139663e+00  -2.2006371e+00  -2.2300352e+00
  -1.0827153e+00  -1.0061824e+00  -7.4348437e-01
  -1.0514644e+00  -2.7440172e+00  -2.7770027e+00
  -1.0202134e+00  -4.9399108e+00  -5.2043071e+00
  -9.8896247e-01  -2.1070161e+00  -2.2952623e+00
  -9.5771152e-01  -9.8497339e-01  -9.1241943e-01
  -9.2646056e-01  -1.7772145e+00  -1.8068912e+00
  -8.9520961e-01  -5.0892516e+00  -5.4023071e+00
  -8.6395866e-01  -2.2580057e+00  -2.3942551e+00
  -8.3270770e-01  -1.1884473e-01  -1.8121751e-01
  -8.0145675e-01  -3.1400241e+00  -2.9725851e+00
  -7.7020580e-01  -4.1448072e+00  -4.5111445e+00
  -7.3895484e-01  -2.0806577e+00  -2.4643763e+00
  -7.0770389e-01  -9.5033406e-01  -1.1188580e+00
  -6.7645294e-01  -1.9159256e+00  -2.2403240e+00
  -6.4520198e-01  -5.4998275e+00  -5.4214092e+00
  -6.1395103e-01  -1.6974844e+00  -1.8533671e+00
  -5.8270007e-01  -7.5977881e-01  -6.0641969e-01
  -5.5144912e-01  -2.9698121e+00  -2.7463442e+00
  -5.2019817e-01  -3.7143525e+00  -3.9294312e+00
  -4.8894721e-01  -2.7277006e+00  -3.0676196e+00
  -4.5769626e-01  -1.7608201e+00  -1.5140637e+00
  -4.2644531e-01  -2.3132878e+00  -2.4266069e+00
  -3.9519435e-01  -4.7332370e+00  -4.4224191e+00
  -3.6394340e-01  -2.5026429e+00  -2.4359474e+00
  -3.3269244e-01  -1.0200401e+00  -1.0756071e+00
  -3.0144149e-01  -2.8250594e+00  -2.9310806e+00
  -2.7019054e-01  -4.3020752e+00  -4.2389012e+00
  -2.3893958e-01  -1.6965338e+00  -1.8812882e+00
  -2.0768863e-01  -5.3096408e-01  -7.9362247e-01
  -1.7643768e-01  -2.3538636e+00  -2.2460902e+00
  -1.4518672e-01  -5.0538842e+00  -5.2121455e+00
  -1.1393577e-01  -3.2638789e+00  -3.3274966e+00
  -8.2684815e-02  -1.1375241e+00  -9.9717155e-01
  -5.1433861e-02  -1.5591194e+01  -1.8302369e+01
  -2.0182908e-02  -1.6438537e+01  -1.9498522e+01
   1.1068046e-02  -1.5987085e+01  -1.8767373e+01
   4.2319000e-02  -1.2940627e+01  -1.4386304e+01
   7.3569954e-02  -3.1663989e+00  -3.1540003e+00
   1.0482091e-01  -4.8898293e+00  -4.8347556e+00
   1.3607186e-01  -2.9025647e+00  -3.1401641e+00
   1.6732281e-01  -6.8115889e-01  -5.9583526e-01
   1.9857377e-01  -2.3890889e+00  -2.3739467e+00
   2.2982472e-01  -3.6092049e+00  -3.8514284e+00
   2.6107568e-01  -2.9167945e+00  -3.0813176e+00
   2.9232663e-01  -1.3409406e+00  -1.5410011e+00
   3.2357758e-01  -2.4632232e+00  -2.5837215e+00
   3.5482854e-01  -4.3835030e+00  -4.1614101e+00
   3.8607949e-01  -2.0046288e+00  -2.3276311e+00
   4.1733044e-01  -5.0878176e-01  -3.3435414e-01
   4.4858140e-01  -3.1122803e+00  -3.2635091e+00
   4.7983235e-01  -4.1762889e+00  -4.1642489e+00
   5.1108331e-01  -2.6697149e+00  -2.8804565e+00
   5.4233426e-01  -1.2147135e+00  -1.5046566e+00
   5.7358521e-01  -2.2003591e+00  -2.1207851e+00
   6.0483617e-01  -4.8432571e+00  -4.9936784e+00
   6.3608712e-01  -2.5367874e+00  -2.5553002e+00
   6.6733807e-01  -1.0207414e+00  -1.1056790e+00
   6.9858903e-01  -2.6213017e+00  -2.6916600e+00
   7.2983998e-01  -4.9689077e+00  -4.8083934e+00
   7.6109093e-01  -2.4091776e+00  -2.3405200e+00
   7.9234189e-01  -9.2185900e-01  -8.7324346e-01
   8.2359284e-01  -2.6842094e+00  -2.6361902e+00
   8.5484380e-01  -4.5981497e+00  -4.9751037e+00
   8.8609475e-01  -2.9461956e+00  -2.9257933e+00
   9.1734570e-01  -2.1319281e+00  -2.3367312e+00
   9.4859666e-01  -2.1909567e+00  -2.4309298e+00
   9.7984761e-01  -5.1948679e+00  -5.6767998e+00
   1.0110986e+00  -2.1786449e+00  -2.2887612e+00
   1.0423495e+00  -8.3411760e-01  -7.0898250e-01
   1.0736005e+00  -2.6560996e+00  -2.5620324e+00
   1.1048514e+00  -4.5741117e+00  -4.6633727e+00
   1.1361024e+00  -2.7163256e+00  -2.6702600e+00
   1.1673533e+00  -1.3095169e+00  -1.4666100e+00
   1.1986043e+00  -2.5817993e+00  -2.5696280e+00
   1.2298552e+00  -4.3342539e+00  -4.3297757e+00
   1.2611062e+00  -1.5092271e+00  -1.3577253e+00
   1.2923571e+00  -1.6999771e+00  -1.5790799e+00
   1.3236081e+00  -1.8808517e+00  -1.9301203e+00
   1.3548591e+00  -4.5185370e+00  -4.8641188e+00
   1.3861100e+00  -2.4738002e+00  -2.4283530e+00
   1.4173610e+00  -6.7715728e-01  -5.0917859e-01
   1.4486119e+00  -2.8209342e+00  -2.8042056e+00
   1.4798629e+00  -4.4435496e+00  -4.3796890e+00
   1.5111138e+00  -3.2414503e+00  -3.1307954e+00
   1.5423648e+00  -1.2031509e+00  -1.2794039e+00
   1.5736157e+00  -2.9682058e+00  -3.0885560e+00
   1.6048667e+00  -4.8953332e+00  -4.3055076e+00
   1.6361176e+00  -2.6974974e+00  -2.4245576e+00
   1.6673686e+00  -3.1991708e-01  -2.6451935e-01
   1.6986195e+00  -2.8714191e+00  -2.5546117e+00
   1.7298705e+00  -5.2228524e+00  -5.5118056e+00
   1.7611215e+00  -2.1647814e+00  -1.8073410e+00
   1.7923724e+00  -9.3477282e-01  -4.3585658e-01
   1.8236234e+00  -2.8612223e+00  -2.4969977e+00
   1.8548743e+00  -6.1662931e+00  -5.7682467e+00
   1.8861253e+00  -3.0075740e+00  -2.1253885e+00
   1.9173762e+00  -2.6577467e+00  -1.3129765e+00
   1.9486272e+00  -3.3790681e+00  -1.9474887e+00
   1.9798781e+00  -6.0075298e+00  -4.6836705e+00
   2.0111291e+00  -3.9916823e+00  -2.4284754e+00
   2.0423800e+00  -2.3239982e+00  -5.9136215e-01
   2.0736310e+00  -4.5744631e+00  -2.4401938e+00
   2.1048819e+00  -8.0567762e+00  -5.9148798e+00
   2.1361329e+00  -5.1046587e+00  -2.3727510e+00
   2.1673839e+00  -3.7146543e+00  -6.3074711e-01
   2.1986348e+00  -5.2351738e+00  -2.2469332e+00
   2.2298858e+00  -7.3144218e+00  -3.5023338e+00
   2.2611367e+00  -5.7178018e+00  -1.8915497e+00
   2.2923877e+00  -5.1502448e+00  -8.3433940e-01
   2.3236386e+00  -7.4639689e+00  -2.4313128e+00
   2.3548896e+00  -1.0031788e+01  -5.2467200e+00
   2.3861405e+00  -8.4428797e+00  -2.8290925e+00
   2.4173915e+00  -9.7935356e+00  -3.6178463e+00
   2.4486424e+00  -2.3417028e+01  -1.8547314e+01
   2.4798934e+00  -2.5995026e+01  -2.1803118e+01
   2.5111443e+00  -2.8197578e+01  -2.4041625e+01
   2.5423953e+00  -2.8362616e+01  -2.6295181e+01
   2.5736462e+00  -2.9328771e+01  -2.7982632e+01
   2.6048972e+00  -3.1242495e+01  -3.0798115e+01
   2.6361482e+00  -3.2881986e+01  -3.3887276e+01
   2.6673991e+00  -3.3265363e+01  -3.6335293e+01
   2.6986501e+00  -3.4667622e+01  -4.0867491e+01
   2.7299010e+00  -3.4780526e+01  -4.4945681e+01
   2.7611520e+00  -3.4861842e+01  -4.9121633e+01
   2.7924029e+00  -3.5828550e+01  -5.4035649e+01
   2.8236539e+00  -3.6225717e+01  -5.3372886e+01
   2.8549048e+00  -3.6057657e+01  -5.3538489e+01
   2.8861558e+00  -3.5198058e+01  -5.4835030e+01
   2.9174067e+00  -2.2431138e+01  -5.5867563e+01
   2.9486577e+00  -2.4338955e+01  -5.7328977e+01
   2.9799086e+00  -2.7526978e+01  -5.8493842e+01
   3.0111596e+00  -2.7933130e+01  -5.8238491e+01
   3.0424106e+00  -2.8188099e+01  -5.8898980e+01
   3.0736615e+00  -3.0175648e+01  -5.9214779e+01
   3.1049125e+00  -3.4572768e+01  -5.9091469e+01
   3.1361634e+00  -3.3641567e+01  -5.9817958e+01
   3.1674144e+00  -3.5388378e+01  -6.0294784e+01
   3.1986653e+00  -3.8223950e+01  -6.0261860e+01
   3.2299163e+00  -4.2889417e+01  -6.0968144e+01
   3.2611672e+00  -4.3137775e+01  -6.0832905e+01
   3.2924182e+00  -4.4974476e+01  -6.1713413e+01
   3.3236691e+00  -4.8777394e+01  -6.1757499e+01
   3.3549201e+00  -5.3146365e+01  -6.1738431e+01
   3.3861710e+00  -5.5004778e+01  -6.2004922e+01
   3.4174220e+00  -5.6790225e+01  -6.2299339e+01
   3.4486730e+00  -6.0451076e+01  -6.2438996e+01
   3.4799239e+00  -6.3463371e+01  -6.2812551e+01
   3.5111749e+00  -6.3983797e+01  -6.2879946e+01
   3.5424258e+00  -6.4187109e+01  -6.3062934e+01
   3.5736768e+00  -6.4402329e+01  -6.3124336e+01
   3.6049277e+00  -6.4410336e+01  -6.3171146e+01
   3.6361787e+00  -6.4538674e+01  -6.3529144e+01
   3.6674296e+00  -6.4561348e+01  -6.3790982e+01
   3.6986806e+00  -6.4818140e+01  -6.3701939e+01
   3.7299315e+00  -6.4915794e+01  -6.3955152e+01
   3.7611825e+00  -6.4889888e+01  -6.4002762e+01
   3.7924334e+00  -6.5171634e+01  -6.4226216e+01
   3.8236844e+00  -6.5100065e+01  -6.4309693e+01
   3.8549354e+00  -6.5368297e+01  -6.4349436e+01
   3.8861863e+00  -6.5493197e+01  -6.4434765e+01
   3.9174373e+00  -6.5543766e+01  -6.4738017e+01
   3.9486882e+00  -6.5673988e+01  -6.4731852e+01
   3.9799392e+00  -6.5790122e+01  -6.4933769e+01
   4.0111901e+00  -6.5914195e+01  -6.5059962e+01
   4.0424411e+00  -6.6054990e+01  -6.5150651e+01
   4.0736920e+00  -6.6030003e+01  -6.5186070e+01
   4.1049430e+00  -6.6121001e+01  -6.5297443e+01
   4.1361939e+00  -6.6230459e+01  -6.5519970e+01
   4.1674449e+00  -6.6319362e+01  -6.5601743e+01
   4.1986958e+00  -6.6382316e+01  -6.5634388e+01
   4.2299468e+00  -6.6534644e+01  -6.5778906e+01
   4.2611977e+00  -6.6617833e+01  -6.5903127e+01
   4.2924487e+00  -6.6708275e+01  -6.5961986e+01
   4.3236997e+00  -6.6790524e+01  -6.6050152e+01
   4.3549506e+00  -6.6870330e+01  -6.6091676e+01
   4.3862016e+00  -6.6943847e+01  -6.6166251e+01
   4.4174525e+00  -6.7038758e+01  -6.6380254e+01
   4.4487035e+00  -6.7020882e+01  -6.6365106e+01
   4.4799544e+00  -6.7152223e+01  -6.6483673e+01
   4.5112054e+00  -6.7178246e+01  -6.6593520e+01
   4.5424563e+00  -6.7210627e+01  -6.6663396e+01
   4.5737073e+00  -6.7421199e+01  -6.6715277e+01
   4.6049582e+00  -6.7498713e+01  -6.6814006e+01
   4.6362092e+00  -6.7565981e+01  -6.6981311e+01
   4.6674601e+00  -6.7641894e+01  -6.6991843e+01
   4.6987111e+00  -6.7710054e+01  -6.7085574e+01
   4.7299621e+00  -6.7766196e+01  -6.7190196e+01
   4.7612130e+00  -6.7824866e+01  -6.7312047e+01
   4.7924640e+00  -6.7970312e+01  -6.7317971e+01
   4.8237149e+00  -6.8002572e+01  -6.7402884e+01
   4.8549659e+00  -6.8063387e+01  -6.7438452e+01
   4.8862168e+00  -6.8079250e+01  -6.7535602e+01
   4.9174678e+00  -6.8177549e+01  -6.7653881e+01
   4.9487187e+00  -6.8177664e+01  -6.7670891e+01
   4.9799697e+00  -6.8326403e+01  -6.7745958e+01
   5.0112206e+00  -6.8363489e+01  -6.7822121e+01
   5.0424716e+00  -6.8460696e+01  -6.7883462e+01
   5.0737225e+00  -6.8532045e+01  -6.7949886e+01
   5.1049735e+00  -6.8580698e+01  -6.8026504e+01
   5.1362245e+00  -6.8619584e+01  -6.8153020e+01
   5.1674754e+00  -6.8701098e+01  -6.8159183e+01
   5.1987264e+00  -6.8683478e+01  -6.8261042e+01
   5.2299773e+00  -6.8837271e+01  -6.8343730e+01
   5.2612283e+00  -6.8906999e+01  -6.8438097e+01
   5.2924792e+00  -6.8976054e+01  -6.8439244e+01
   5.3237302e+00  -6.9024655e+01  -6.8511762e+01
   5.3549811e+00  -6.9074720e+01  -6.8547047e+01
   5.3862321e+00  -6.9127133e+01  -6.8651633e+01
   5.4174830e+00  -6.9145478e+01  -6.8710673e+01
   5.4487340e+00  -6.9259266e+01  -6.8759575e+01
   5.4799849e+00  -6.9299138e+01  -6.8815243e+01
   5.5112359e+00  -6.9358130e+01  -6.8864802e+01
   5.5424869e+00  -6.9362595e+01  -6.8919085e+01
   5.5737378e+00  -6.9487554e+01  -6.8986886e+01
   5.6049888e+00  -6.9422369e+01  -6.9050130e+01
   5.6362397e+00  -6.9465223e+01  -6.9140849e+01
   5.6674907e+00  -6.9593607e+01  -6.9166551e+01
   5.6987416e+00  -6.9664497e+01  -6.9248355e+01
   5.7299926e+00  -6.9695264e+01  -6.9316342e+01
   5.7612435e+00  -6.9803325e+01  -6.9382796e+01
   5.7924945e+00  -6.9831872e+01  -6.9399911e+01
   5.8237454e+00  -6.9853293e+01  -6.9456464e+01
   5.8549964e+00  -6.9946925e+01  -6.9495767e+01
   5.8862473e+00  -6.9994087e+01  -6.9585933e+01
   5.9174983e+00  -7.0042349e+01  -6.9625151e+01
   5.9487492e+00  -7.0078885e+01  -6.9686760e+01
   5.9800002e+00  -7.0093967e+01  -6.9734648e+01
   6.0112512e+00  -7.0211928e+01  -6.9772653e+01
   6.0425021e+00  -7.0209634e+01  -6.9821467e+01
   6.0737531e+00  -7.0217664e+01  -6.9880965e+01
   6.1050040e+00  -7.0278218e+01  -6.9937136e+01
   6.1362550e+00  -7.0464523e+01  -7.0001502e+01
   6.1675059e+00  -7.0501514e+01  -7.0043039e+01
   6.1987569e+00  -7.0552469e+01  -7.0101067e+01
   6.2300078e+00  -7.0529531e+01  -7.0158914e+01
   6.2612588e+00  -7.0553804e+01  -7.0207086e+01
   6.2925097e+00  -7.0606672e+01  -7.0240843e+01
   6.3237607e+00  -7.0656046e+01  -7.0284793e+01
   6.3550116e+00  -7.0699829e+01  -7.0327362e+01
   6.3862626e+00  -7.0740451e+01  -7.0393905e+01
   6.4175136e+00  -7.0683472e+01  -7.0434641e+01
   6.4487645e+00  -7.0781539e+01  -7.0491487e+01
   6.4800155e+00  -7.0899417e+01  -7.0535068e+01
   6.5112664e+00  -7.0891473e+01  -7.0572482e+01
   6.5425174e+00  -7.0921674e+01  -7.0617399e+01
   6.5737683e+00  -7.0965123e+01  -7.0666590e+01
   6.6050193e+00  -7.1010469e+01  -7.0716623e+01
   6.6362702e+00  -7.1069871e+01  -7.0765933e+01
   6.6675212e+00  -7.1096715e+01  -7.0811365e+01
   6.6987721e+00  -7.1186645e+01  -7.0854748e+01
   6.7300231e+00  -7.1219757e+01  -7.0904934e+01
   6.7612740e+00  -7.1251247e+01  -7.0944951e+01
   6.7925250e+00  -7.1269187e+01  -7.0985965e+01
   6.8237760e+00  -7.1307435e+01  -7.1023480e+01
   6.8550269e+00  -7.1382246e+01  -7.1065706e+01
   6.8862779e+00  -7.1355276e+01  -7.1112921e+01
   6.9175288e+00  -7.1391172e+01  -7.1157948e+01
   6.9487798e+00  -7.1540474e+01  -7.1203852e+01
   6.9800307e+00  -7.1486205e+01  -7.1243548e+01
   7.0112817e+00  -7.1548397e+01  -7.1283094e+01
   7.0425326e+00  -7.1689568e+01  -7.1324484e+01
