  -7.2391532e+00  -7.2298991e+01  -7.3053879e+01
  -7.2079023e+00  -7.2281017e+01  -7.3012447e+01
  -7.1766513e+00  -7.2315465e+01  -7.2978041e+01
  -7.1454004e+00  -7.2259593e+01  -7.2939784e+01
  -7.1141494e+00  -7.2221304e+01  -7.2901893e+01
  -7.0828984e+00  -7.2186626e+01  -7.2864331e+01
  -7.0516475e+00  -7.2179413e+01  -7.2823884e+01
  -7.0203965e+00  -7.2177572e+01  -7.2786292e+01
  -6.9891456e+00  -7.2050659e+01  -7.2746291e+01
  -6.9578946e+00  -7.1864951e+01  -7.2710348e+01
  -6.9266437e+00  -7.1917563e+01  -7.2662761e+01
  -6.8953927e+00  -7.1917616e+01  -7.2630380e+01
  -6.8641418e+00  -7.1837106e+01  -7.2589307e+01
  -6.8328908e+00  -7.1778546e+01  -7.2543435e+01
  -6.8016399e+00  -7.1813481e+01  -7.2504973e+01
  -6.7703889e+00  -7.1794349e+01  -7.2472846e+01
  -6.7391380e+00  -7.1755327e+01  -7.2422662e+01
  -6.7078870e+00  -7.1712403e+01  -7.2379395e+01
  -6.6766360e+00  -7.1671406e+01  -7.2339281e+01
  -6.6453851e+00  -7.1619253e+01  -7.2300654e+01
  -6.6141341e+00  -7.1548467e+01  -7.2258971e+01
  -6.5828832e+00  -7.1571094e+01  -7.2214729e+01
  -6.5516322e+00  -7.1447352e+01  -7.2171141e+01
  -6.5203813e+00  -7.1433131e+01  -7.2130410e+01
  -6.4891303e+00  -7.1374828e+01  -7.2086244e+01
  -6.4578794e+00  -7.1270486e+01  -7.2042543e+01
  -6.4266284e+00  -7.1384254e+01  -7.1989771e+01
  -6.3953775e+00  -7.1207404e+01  -7.1954705e+01
  -6.3641265e+00  -7.1261702e+01  -7.1907761e+01
  -6.3328756e+00  -7.1183795e+01  -7.1856722e+01
  -6.3016246e+00  -7.1154735e+01  -7.1810709e+01
  -6.2703736e+00  -7.1108232e+01  -7.1782859e+01
  -6.2391227e+00  -7.1066427e+01  -7.1719420e+01
  -6.2078717e+00  -7.1013182e+01  -7.1677927e+01
  -6.1766208e+00  -7.0928981e+01  -7.1627820e+01
  -6.1453698e+00  -7.0948495e+01  -7.1586805e+01
  -6.1141189e+00  -7.0857609e+01  -7.1543136e+01
  -6.0828679e+00  -7.0824484e+01  -7.1485898e+01
  -6.0516170e+00  -7.0740326e+01  -7.1442792e+01
  -6.0203660e+00  -7.0718515e+01  -7.1399782e+01
  -5.9891151e+00  -7.0647573e+01  -7.1347461e+01
  -5.9578641e+00  -7.0655654e+01  -7.1294576e+01
  -5.9266132e+00  -7.0597098e+01  -7.1238560e+01
  -5.8953622e+00  -7.0555989e+01  -7.1193439e+01
  -5.8641113e+00  -7.0494063e+01  -7.1145753e+01
  -5.8328603e+00  -7.0462302e+01  -7.1091171e+01
  -5.8016093e+00  -7.0351003e+01  -7.1029936e+01
  -5.7703584e+00  -7.0326920e+01  -7.1007077e+01
  -5.7391074e+00  -7.0281041e+01  -7.0931109e+01
  -5.7078565e+00  -7.0214506e+01  -7.0888981e+01
  -5.6766055e+00  -7.0208269e+01  -7.0829541e+01
  -5.6453546e+00  -7.0220777e+01  -7.0775641e+01
  -5.6141036e+00  -6.9978644e+01  -7.0731644e+01
  -5.5828527e+00  -6.9950633e+01  -7.0657891e+01
  -5.5516017e+00  -6.9989788e+01  -7.0618982e+01
  -5.5203508e+00  -6.9886618e+01  -7.0574452e+01
  -5.4890998e+00  -6.9889523e+01  -7.0505703e+01
  -5.4578489e+00  -6.9811125e+01  -7.0452306e+01
  -5.4265979e+00  -6.9755135e+01  -7.0387725e+01
  -5.3953469e+00  -6.9702479e+01  -7.0326920e+01
  -5.3640960e+00  -6.9630541e+01  -7.0288227e+01
  -5.3328450e+00  -6.9589676e+01  -7.0225865e+01
  -5.3015941e+00  -6.9533299e+01  -7.0144825e+01
  -5.2703431e+00  -6.9438036e+01  -7.0123335e+01
  -5.2390922e+00  -6.9335279e+01  -7.0042243e+01
  -5.2078412e+00  -6.9352773e+01  -6.9985495e+01
  -5.1765903e+00  -6.9166392e+01  -6.9924831e+01
  -5.1453393e+00  -6.9261632e+01  -6.9841780e+01
  -5.1140884e+00  -6.9205083e+01  -6.9793890e+01
  -5.0828374e+00  -6.9087547e+01  -6.9711384e+01
  -5.0515865e+00  -6.9049047e+01  -6.9675269e+01
  -5.0203355e+00  -6.8999638e+01  -6.9626543e+01
  -4.9890845e+00  -6.8903086e+01  -6.9531405e+01
  -4.9578336e+00  -6.8835059e+01  -6.9497532e+01
  -4.9265826e+00  -6.8829013e+01  -6.9405864e+01
  -4.8953317e+00  -6.8815027e+01  -6.9334443e+01
  -4.8640807e+00  -6.8673837e+01  -6.9312562e+01
  -4.8328298e+00  -6.8605232e+01  -6.9226986e+01
  -4.8015788e+00  -6.8522857e+01  -6.9131227e+01
  -4.7703279e+00  -6.8509312e+01  -6.9104260e+01
  -4.7390769e+00  -6.8395662e+01  -6.9027576e+01
  -4.7078260e+00  -6.8275933e+01  -6.8934548e+01
  -4.6765750e+00  -6.8268083e+01  -6.8880717e+01
  -4.6453241e+00  -6.8207529e+01  -6.8758655e+01
  -4.6140731e+00  -6.8125570e+01  -6.8693362e+01
  -4.5828221e+00  -6.8075947e+01  -6.8624620e+01
  -4.5515712e+00  -6.7960119e+01  -6.8578983e+01
  -4.5203202e+00  -6.7918472e+01  -6.8518795e+01
  -4.4890693e+00  -6.7798606e+01  -6.8391054e+01
  -4.4578183e+00  -6.7607578e+01  -6.8395386e+01
  -4.4265674e+00  -6.7635956e+01  -6.8246574e+01
  -4.3953164e+00  -6.7546866e+01  -6.8183460e+01
  -4.3640655e+00  -6.7437072e+01  -6.8174990e+01
  -4.3328145e+00  -6.7475366e+01  -6.8045157e+01
  -4.3015636e+00  -6.7372824e+01  -6.7947204e+01
  -4.2703126e+00  -6.7316247e+01  -6.7910393e+01
  -4.2390617e+00  -6.7224100e+01  -6.7837969e+01
  -4.2078107e+00  -6.7111141e+01  -6.7694390e+01
  -4.1765598e+00  -6.7012330e+01  -6.7639669e+01
  -4.1453088e+00  -6.7009402e+01  -6.7486539e+01
  -4.1140578e+00  -6.7022823e+01  -6.7381524e+01
  -4.0828069e+00  -6.6680874e+01  -6.7353966e+01
  -4.0515559e+00  -6.6679996e+01  -6.7270282e+01
  -4.0203050e+00  -6.6569742e+01  -6.7198445e+01
  -3.9890540e+00  -6.6505114e+01  -6.7036882e+01
  -3.9578031e+00  -6.6405688e+01  -6.7072192e+01
  -3.9265521e+00  -6.6366640e+01  -6.6829986e+01
  -3.8953012e+00  -6.6271020e+01  -6.6797550e+01
  -3.8640502e+00  -6.6193442e+01  -6.6783681e+01
  -3.8327993e+00  -6.6130981e+01  -6.6605049e+01
  -3.8015483e+00  -6.5853213e+01  -6.6505193e+01
  -3.7702974e+00  -6.5823627e+01  -6.6467611e+01
  -3.7390464e+00  -6.5781042e+01  -6.6374290e+01
  -3.7077954e+00  -6.5711358e+01  -6.6189394e+01
  -3.6765445e+00  -6.5577857e+01  -6.6098799e+01
  -3.6452935e+00  -6.5478709e+01  -6.5930464e+01
  -3.6140426e+00  -6.5325088e+01  -6.5764227e+01
  -3.5827916e+00  -6.5239084e+01  -6.5780221e+01
  -3.5515407e+00  -6.5058842e+01  -6.5600287e+01
  -3.5202897e+00  -6.4924541e+01  -6.5566750e+01
  -3.4890388e+00  -6.4881642e+01  -6.5359697e+01
  -3.4577878e+00  -6.4661291e+01  -6.5367959e+01
  -3.4265369e+00  -6.3813381e+01  -6.4973324e+01
  -3.3952859e+00  -6.3078400e+01  -6.4961584e+01
  -3.3640350e+00  -5.8659191e+01  -6.4917528e+01
  -3.3327840e+00  -5.4489059e+01  -6.4728415e+01
  -3.3015330e+00  -5.2227436e+01  -6.4573655e+01
  -3.2702821e+00  -5.0901839e+01  -6.4589934e+01
  -3.2390311e+00  -4.6681908e+01  -6.4392560e+01
  -3.2077802e+00  -5.5067940e+01  -6.4191760e+01
  -3.1765292e+00  -5.6234254e+01  -6.4011118e+01
  -3.1452783e+00  -5.5114344e+01  -6.3783005e+01
  -3.1140273e+00  -5.5579119e+01  -6.3554469e+01
  -3.0827764e+00  -5.5444246e+01  -6.3478575e+01
  -3.0515254e+00  -5.3733588e+01  -6.3016491e+01
  -3.0202745e+00  -5.2421628e+01  -6.3247771e+01
  -2.9890235e+00  -5.1750230e+01  -6.2920607e+01
  -2.9577726e+00  -4.9981768e+01  -6.2804680e+01
  -2.9265216e+00  -4.8920818e+01  -6.1994039e+01
  -2.8952706e+00  -4.8113196e+01  -6.1691305e+01
  -2.8640197e+00  -4.6741449e+01  -6.1515757e+01
  -2.8327687e+00  -4.5752596e+01  -6.1100308e+01
  -2.8015178e+00  -4.4470738e+01  -6.0900904e+01
  -2.7702668e+00  -4.4061471e+01  -6.1277564e+01
  -2.7390159e+00  -4.3571757e+01  -6.0603053e+01
  -2.7077649e+00  -4.1834234e+01  -6.0169364e+01
  -2.6765140e+00  -4.1810860e+01  -5.9656557e+01
  -2.6452630e+00  -4.1004482e+01  -5.9024433e+01
  -2.6140121e+00  -4.0239595e+01  -5.8729002e+01
  -2.5827611e+00  -3.9813508e+01  -5.6895139e+01
  -2.5515102e+00  -3.7512637e+01  -5.4691134e+01
  -2.5202592e+00  -3.6895846e+01  -5.4546720e+01
  -2.4890083e+00  -3.5787357e+01  -5.3929981e+01
  -2.4577573e+00  -3.4272734e+01  -5.4789890e+01
  -2.4265063e+00  -3.3574284e+01  -5.0951971e+01
  -2.3952554e+00  -3.3486788e+01  -4.5391217e+01
  -2.3640044e+00  -3.1200406e+01  -4.1503550e+01
  -2.3327535e+00  -2.9729736e+01  -3.6188773e+01
  -2.3015025e+00  -2.8560896e+01  -3.4367754e+01
  -2.2702516e+00  -2.8241721e+01  -3.1366902e+01
  -2.2390006e+00  -2.6996343e+01  -2.9374869e+01
  -2.2077497e+00  -2.5462368e+01  -2.7228781e+01
  -2.1764987e+00  -2.4088623e+01  -2.5704220e+01
  -2.1452478e+00  -2.2054195e+01  -2.2461065e+01
  -2.1139968e+00  -2.0170724e+01  -1.8663937e+01
  -2.0827459e+00  -3.6079256e+00  -9.7850246e-01
  -2.0514949e+00  -5.0255172e+00  -2.8050925e+00
  -2.0202439e+00  -7.8170478e+00  -5.6622204e+00
  -1.9889930e+00  -4.4665034e+00  -2.8332740e+00
  -1.9577420e+00  -2.9084766e+00  -1.4926259e+00
  -1.9264911e+00  -4.4476898e+00  -3.2047542e+00
  -1.8952401e+00  -6.4197581e+00  -5.3895312e+00
  -1.8639892e+00  -3.7314349e+00  -2.7015439e+00
  -1.8327382e+00  -3.4225608e+00  -2.4925164e+00
  -1.8014873e+00  -2.7370349e+00  -2.2489874e+00
  -1.7702363e+00  -5.1482899e+00  -4.7504976e+00
  -1.7389854e+00  -4.1454256e+00  -3.6246268e+00
  -1.7077344e+00  -1.0729429e+00  -7.1453708e-01
  -1.6764835e+00  -2.7977351e+00  -2.4852881e+00
  -1.6452325e+00  -4.7327310e+00  -4.6831173e+00
  -1.6139815e+00  -3.2541844e+00  -3.1764909e+00
  -1.5827306e+00  -1.7045094e+00  -1.6768348e+00
  -1.5514796e+00  -2.7716316e+00  -2.5630115e+00
  -1.5202287e+00  -5.4060108e+00  -5.7163585e+00
  -1.4889777e+00  -2.9863618e+00  -3.0196134e+00
  -1.4577268e+00  -1.8236992e+00  -1.9307637e+00
  -1.4264758e+00  -3.9212344e+00  -3.7323773e+00
  -1.3952249e+00  -4.9632093e+00  -5.2245427e+00
  -1.3639739e+00  -3.0844149e+00  -3.0629432e+00
  -1.3327230e+00  -1.8469111e+00  -1.9446312e+00
  -1.3014720e+00  -2.6740584e+00  -2.6084158e+00
  -1.2702211e+00  -5.3747461e+00  -5.7540494e+00
  -1.2389701e+00  -2.5015450e+00  -2.7924296e+00
  -1.2077191e+00  -1.5061512e+00  -1.7008100e+00
  -1.1764682e+00  -3.2757973e+00  -2.9045610e+00
  -1.1452172e+00  -4.9438672e+00  -5.1579033e+00
  -1.1139663e+00  -3.2760578e+00  -3.4258004e+00
  -1.0827153e+00  -1.2001177e+00  -1.2918283e+00
  -1.0514644e+00  -3.5341664e+00  -4.0166351e+00
  -1.0202134e+00  -5.8650617e+00  -6.2440595e+00
  -9.8896247e-01  -2.9895455e+00  -3.1824467e+00
  -9.5771152e-01  -6.3372270e-01  -6.8923491e-01
  -9.2646056e-01  -2.5184053e+00  -2.7123090e+00
  -8.9520961e-01  -5.0002824e+00  -5.4558654e+00
  -8.6395866e-01  -3.3600972e+00  -3.4650653e+00
  -8.3270770e-01  -1.2926057e+00  -1.3427868e+00
  -8.0145675e-01  -3.3174448e+00  -3.3527975e+00
  -7.7020580e-01  -4.8305796e+00  -4.5725336e+00
  -7.3895484e-01  -2.6645066e+00  -2.6237451e+00
  -7.0770389e-01  -2.2186331e+00  -2.0976696e+00
  -6.7645294e-01  -2.6302843e+00  -2.6478653e+00
  -6.4520198e-01  -4.8384926e+00  -4.7567444e+00
  -6.1395103e-01  -2.8571419e+00  -3.0808759e+00
  -5.8270007e-01  -1.8495149e+00  -1.7120004e+00
  -5.5144912e-01  -3.5355688e+00  -3.7917567e+00
  -5.2019817e-01  -4.9962394e+00  -5.2098890e+00
  -4.8894721e-01  -2.7973554e+00  -2.6354931e+00
  -4.5769626e-01  -1.5450230e+00  -1.7033136e+00
  -4.2644531e-01  -3.2497064e+00  -3.3782340e+00
  -3.9519435e-01  -4.6737288e+00  -4.6778143e+00
  -3.6394340e-01  -2.4465007e+00  -2.5393146e+00
  -3.3269244e-01  -1.9977729e+00  -2.0610455e+00
  -3.0144149e-01  -2.8762663e+00  -2.5763335e+00
  -2.7019054e-01  -5.7036374e+00  -5.8463459e+00
  -2.3893958e-01  -2.3165519e+00  -2.2531230e+00
  -2.0768863e-01  -1.5031041e+00  -1.5532257e+00
  -1.7643768e-01  -2.9212429e+00  -2.9883530e+00
  -1.4518672e-01  -4.3761720e+00  -4.8612622e+00
  -1.1393577e-01  -3.2067696e+00  -3.2615571e+00
  -8.2684815e-02  -1.7216901e+00  -1.8324286e+00
  -5.1433861e-02  -1.6167504e+01  -1.8949075e+01
  -2.0182908e-02  -1.7245281e+01  -2.1073554e+01
   1.1068046e-02  -1.5980221e+01  -1.9468680e+01
   4.2319000e-02  -1.4351699e+01  -1.4543428e+01
   7.3569954e-02  -2.8007632e+00  -2.9004571e+00
   1.0482091e-01  -5.1638601e+00  -5.3310523e+00
   1.3607186e-01  -1.6121721e+00  -1.6039183e+00
   1.6732281e-01  -1.7464277e+00  -1.8741683e+00
   1.9857377e-01  -3.7356441e+00  -3.6094494e+00
   2.2982472e-01  -4.4010960e+00  -4.4308871e+00
   2.6107568e-01  -2.5260025e+00  -2.8584858e+00
   2.9232663e-01  -1.1808879e+00  -1.2288972e+00
   3.2357758e-01  -4.0178330e+00  -4.5680197e+00
   3.5482854e-01  -4.2116688e+00  -4.1996174e+00
   3.8607949e-01  -2.9649275e+00  -2.9068164e+00
   4.1733044e-01  -1.7713000e+00  -1.8523725e+00
   4.4858140e-01  -2.6287192e+00  -2.5816459e+00
   4.7983235e-01  -5.7853501e+00  -6.0640056e+00
   5.1108331e-01  -2.5938165e+00  -2.8032450e+00
   5.4233426e-01  -1.3658264e+00  -1.6744391e+00
   5.7358521e-01  -2.8221437e+00  -3.0882613e+00
   6.0483617e-01  -4.7724759e+00  -5.2295070e+00
   6.3608712e-01  -3.2324984e+00  -3.3789548e+00
   6.6733807e-01  -1.3017791e+00  -1.3480078e+00
   6.9858903e-01  -2.7448518e+00  -2.7407046e+00
   7.2983998e-01  -5.0245028e+00  -5.1775445e+00
   7.6109093e-01  -2.7150278e+00  -2.6864910e+00
   7.9234189e-01  -1.2503800e+00  -1.2817750e+00
   8.2359284e-01  -2.2091301e+00  -2.2956955e+00
   8.5484380e-01  -5.9548029e+00  -6.4468648e+00
   8.8609475e-01  -3.8938362e+00  -3.6781734e+00
   9.1734570e-01  -1.5862906e+00  -1.4881473e+00
   9.4859666e-01  -2.0925327e+00  -2.2280358e+00
   9.7984761e-01  -5.1510348e+00  -5.2461004e+00
   1.0110986e+00  -3.1512927e+00  -3.5330213e+00
   1.0423495e+00  -9.3538339e-01  -8.9619485e-01
   1.0736005e+00  -3.3966865e+00  -3.4603089e+00
   1.1048514e+00  -4.4111440e+00  -4.8725231e+00
   1.1361024e+00  -2.9777009e+00  -3.0627063e+00
   1.1673533e+00  -1.3405206e+00  -1.2271469e+00
   1.1986043e+00  -2.4356635e+00  -2.4423159e+00
   1.2298552e+00  -5.3573612e+00  -5.2768024e+00
   1.2611062e+00  -2.9005276e+00  -2.9005074e+00
   1.2923571e+00  -9.5184717e-01  -9.2541566e-01
   1.3236081e+00  -3.1819759e+00  -3.4635580e+00
   1.3548591e+00  -5.4621313e+00  -5.2781274e+00
   1.3861100e+00  -2.4445084e+00  -2.4657124e+00
   1.4173610e+00  -6.7391054e-01  -6.3767028e-01
   1.4486119e+00  -3.1065877e+00  -3.1943522e+00
   1.4798629e+00  -4.6125091e+00  -4.6468564e+00
   1.5111138e+00  -2.5301837e+00  -2.3382601e+00
   1.5423648e+00  -5.4482360e-01  -4.8134382e-01
   1.5736157e+00  -3.0503680e+00  -2.7819802e+00
   1.6048667e+00  -6.3077413e+00  -6.2052980e+00
   1.6361176e+00  -3.2256390e+00  -2.9501958e+00
   1.6673686e+00  -1.8905002e+00  -1.6437716e+00
   1.6986195e+00  -3.1653059e+00  -2.7653565e+00
   1.7298705e+00  -5.6901935e+00  -5.5619928e+00
   1.7611215e+00  -3.5206751e+00  -2.9265487e+00
   1.7923724e+00  -2.3728773e+00  -1.8103204e+00
   1.8236234e+00  -3.8690865e+00  -3.0206031e+00
   1.8548743e+00  -5.8364926e+00  -5.1308070e+00
   1.8861253e+00  -3.8141201e+00  -2.5851762e+00
   1.9173762e+00  -2.3114107e+00  -1.1991116e+00
   1.9486272e+00  -4.4306014e+00  -3.1570714e+00
   1.9798781e+00  -6.5643029e+00  -5.0498894e+00
   2.0111291e+00  -4.8721313e+00  -3.1171349e+00
   2.0423800e+00  -3.9793275e+00  -1.6262363e+00
   2.0736310e+00  -5.7638423e+00  -3.2986965e+00
   2.1048819e+00  -1.0780286e+01  -8.3792060e+00
   2.1361329e+00  -1.7517261e+01  -1.5558755e+01
   2.1673839e+00  -2.0020980e+01  -1.8279690e+01
   2.1986348e+00  -2.3002861e+01  -2.3145709e+01
   2.2298858e+00  -2.5665329e+01  -2.6557723e+01
   2.2611367e+00  -2.7471486e+01  -2.9848814e+01
   2.2923877e+00  -2.8429479e+01  -3.3746109e+01
   2.3236386e+00  -3.0611731e+01  -3.8163943e+01
   2.3548896e+00  -3.1656669e+01  -4.2380809e+01
   2.3861405e+00  -3.2671771e+01  -4.9148801e+01
   2.4173915e+00  -3.4813433e+01  -5.3520713e+01
   2.4486424e+00  -3.4494918e+01  -5.2943611e+01
   2.4798934e+00  -3.5620294e+01  -5.4088072e+01
   2.5111443e+00  -3.6860272e+01  -5.4895885e+01
   2.5423953e+00  -3.7092742e+01  -5.6525897e+01
   2.5736462e+00  -3.8232773e+01  -5.6014977e+01
   2.6048972e+00  -3.9590441e+01  -5.6009456e+01
   2.6361482e+00  -3.9719759e+01  -5.6658776e+01
   2.6673991e+00  -4.0858936e+01  -5.7420061e+01
   2.6986501e+00  -4.1379451e+01  -5.8844859e+01
   2.7299010e+00  -4.2958154e+01  -6.0088651e+01
   2.7611520e+00  -4.4230377e+01  -5.9846906e+01
   2.7924029e+00  -4.4504184e+01  -6.0660750e+01
   2.8236539e+00  -4.6235062e+01  -6.0801734e+01
   2.8549048e+00  -4.7183776e+01  -6.0741074e+01
   2.8861558e+00  -4.8719862e+01  -6.1481565e+01
   2.9174067e+00  -5.0064878e+01  -6.2009821e+01
   2.9486577e+00  -4.9497788e+01  -6.2123293e+01
   2.9799086e+00  -5.1026061e+01  -6.2373526e+01
   3.0111596e+00  -5.1528138e+01  -6.2769072e+01
   3.0424106e+00  -5.2197294e+01  -6.3072316e+01
   3.0736615e+00  -5.3507635e+01  -6.2994863e+01
   3.1049125e+00  -5.5172802e+01  -6.3172381e+01
   3.1361634e+00  -5.4469854e+01  -6.3364268e+01
   3.1674144e+00  -5.4110736e+01  -6.3481942e+01
   3.1986653e+00  -5.4188729e+01  -6.3642331e+01
   3.2299163e+00  -5.0613062e+01  -6.3968239e+01
   3.2611672e+00  -4.8667938e+01  -6.4047190e+01
   3.2924182e+00  -4.9595837e+01  -6.4418961e+01
   3.3236691e+00  -5.3781976e+01  -6.4492187e+01
   3.3549201e+00  -5.8603477e+01  -6.4555270e+01
   3.3861710e+00  -6.0922042e+01  -6.4691180e+01
   3.4174220e+00  -6.3275937e+01  -6.4841066e+01
   3.4486730e+00  -6.4398471e+01  -6.5053708e+01
   3.4799239e+00  -6.4761391e+01  -6.5034514e+01
   3.5111749e+00  -6.4877307e+01  -6.5348959e+01
   3.5424258e+00  -6.4962175e+01  -6.5406066e+01
   3.5736768e+00  -6.5019051e+01  -6.5483749e+01
   3.6049277e+00  -6.5221589e+01  -6.5674015e+01
   3.6361787e+00  -6.5320664e+01  -6.5818731e+01
   3.6674296e+00  -6.5412752e+01  -6.5903036e+01
   3.6986806e+00  -6.5490726e+01  -6.5964853e+01
   3.7299315e+00  -6.5575669e+01  -6.6140547e+01
   3.7611825e+00  -6.5773021e+01  -6.6211511e+01
   3.7924334e+00  -6.5813917e+01  -6.6415931e+01
   3.8236844e+00  -6.5866243e+01  -6.6459589e+01
   3.8549354e+00  -6.6004631e+01  -6.6600336e+01
   3.8861863e+00  -6.6150664e+01  -6.6639554e+01
   3.9174373e+00  -6.6234787e+01  -6.6706213e+01
   3.9486882e+00  -6.6334554e+01  -6.6913172e+01
   3.9799392e+00  -6.6420354e+01  -6.6856980e+01
   4.0111901e+00  -6.6525721e+01  -6.7090853e+01
   4.0424411e+00  -6.6600038e+01  -6.7099354e+01
   4.0736920e+00  -6.6614468e+01  -6.7229698e+01
   4.1049430e+00  -6.6782124e+01  -6.7376451e+01
   4.1361939e+00  -6.6899569e+01  -6.7462757e+01
   4.1674449e+00  -6.6905987e+01  -6.7547281e+01
   4.1986958e+00  -6.7044619e+01  -6.7587949e+01
   4.2299468e+00  -6.7101360e+01  -6.7716333e+01
   4.2611977e+00  -6.7195246e+01  -6.7755236e+01
   4.2924487e+00  -6.7256670e+01  -6.7896550e+01
   4.3236997e+00  -6.7318067e+01  -6.7934414e+01
   4.3549506e+00  -6.7423032e+01  -6.8070912e+01
   4.3862016e+00  -6.7416474e+01  -6.8094396e+01
   4.4174525e+00  -6.7440567e+01  -6.8151089e+01
   4.4487035e+00  -6.7607077e+01  -6.8310621e+01
   4.4799544e+00  -6.7776143e+01  -6.8290686e+01
   4.5112054e+00  -6.7760199e+01  -6.8457173e+01
   4.5424563e+00  -6.7918244e+01  -6.8468837e+01
   4.5737073e+00  -6.7955140e+01  -6.8589367e+01
   4.6049582e+00  -6.8010011e+01  -6.8694172e+01
   4.6362092e+00  -6.8099514e+01  -6.8747222e+01
   4.6674601e+00  -6.8190302e+01  -6.8828067e+01
   4.6987111e+00  -6.8231888e+01  -6.8861854e+01
   4.7299621e+00  -6.8322402e+01  -6.8957889e+01
   4.7612130e+00  -6.8404783e+01  -6.8987773e+01
   4.7924640e+00  -6.8393853e+01  -6.9096922e+01
   4.8237149e+00  -6.8528633e+01  -6.9143822e+01
   4.8549659e+00  -6.8525236e+01  -6.9243991e+01
   4.8862168e+00  -6.8572166e+01  -6.9274151e+01
   4.9174678e+00  -6.8701230e+01  -6.9338470e+01
   4.9487187e+00  -6.8778949e+01  -6.9443670e+01
   4.9799697e+00  -6.8859414e+01  -6.9469912e+01
   5.0112206e+00  -6.8906292e+01  -6.9585338e+01
   5.0424716e+00  -6.8961419e+01  -6.9614459e+01
   5.0737225e+00  -6.9011894e+01  -6.9697388e+01
   5.1049735e+00  -6.9077677e+01  -6.9774139e+01
   5.1362245e+00  -6.9162350e+01  -6.9817226e+01
   5.1674754e+00  -6.9161457e+01  -6.9886543e+01
   5.1987264e+00  -6.9324176e+01  -6.9920947e+01
   5.2299773e+00  -6.9366716e+01  -6.9991445e+01
   5.2612283e+00  -6.9392010e+01  -7.0029921e+01
   5.2924792e+00  -6.9427733e+01  -7.0116451e+01
   5.3237302e+00  -6.9495541e+01  -7.0170176e+01
   5.3549811e+00  -6.9566282e+01  -7.0235547e+01
   5.3862321e+00  -6.9607591e+01  -7.0275297e+01
   5.4174830e+00  -6.9672296e+01  -7.0342486e+01
   5.4487340e+00  -6.9723273e+01  -7.0407097e+01
   5.4799849e+00  -6.9792654e+01  -7.0460655e+01
   5.5112359e+00  -6.9775305e+01  -7.0541813e+01
   5.5424869e+00  -6.9801132e+01  -7.0584838e+01
   5.5737378e+00  -6.9916630e+01  -7.0634982e+01
   5.6049888e+00  -6.9960300e+01  -7.0695779e+01
   5.6362397e+00  -6.9939814e+01  -7.0739675e+01
   5.6674907e+00  -7.0095309e+01  -7.0794902e+01
   5.6987416e+00  -7.0131717e+01  -7.0832548e+01
   5.7299926e+00  -7.0181585e+01  -7.0886825e+01
   5.7612435e+00  -7.0255571e+01  -7.0935412e+01
   5.7924945e+00  -7.0326272e+01  -7.1004254e+01
   5.8237454e+00  -7.0334922e+01  -7.1055736e+01
   5.8549964e+00  -7.0413003e+01  -7.1102049e+01
   5.8862473e+00  -7.0456078e+01  -7.1146834e+01
   5.9174983e+00  -7.0510662e+01  -7.1207551e+01
   5.9487492e+00  -7.0499836e+01  -7.1251611e+01
   5.9800002e+00  -7.0589213e+01  -7.1309376e+01
   6.0112512e+00  -7.0665947e+01  -7.1370587e+01
   6.0425021e+00  -7.0755737e+01  -7.1417263e+01
   6.0737531e+00  -7.0782325e+01  -7.1453721e+01
   6.1050040e+00  -7.0829439e+01  -7.1504971e+01
   6.1362550e+00  -7.0915270e+01  -7.1550353e+01
   6.1675059e+00  -7.0939043e+01  -7.1594704e+01
   6.1987569e+00  -7.0924045e+01  -7.1634186e+01
   6.2300078e+00  -7.0990361e+01  -7.1680582e+01
   6.2612588e+00  -7.1022010e+01  -7.1731413e+01
   6.2925097e+00  -7.1080348e+01  -7.1787085e+01
   6.3237607e+00  -7.1127385e+01  -7.1830855e+01
   6.3550116e+00  -7.1141927e+01  -7.1871523e+01
   6.3862626e+00  -7.1263112e+01  -7.1916022e+01
   6.4175136e+00  -7.1336379e+01  -7.1965731e+01
   6.4487645e+00  -7.1214092e+01  -7.2004064e+01
   6.4800155e+00  -7.1366946e+01  -7.2053149e+01
   6.5112664e+00  -7.1330507e+01  -7.2103841e+01
   6.5425174e+00  -7.1399752e+01  -7.2146342e+01
   6.5737683e+00  -7.1465699e+01  -7.2183187e+01
   6.6050193e+00  -7.1513827e+01  -7.2227464e+01
   6.6362702e+00  -7.1554059e+01  -7.2271259e+01
   6.6675212e+00  -7.1577043e+01  -7.2309647e+01
   6.6987721e+00  -7.1642496e+01  -7.2348377e+01
   6.7300231e+00  -7.1690257e+01  -7.2391028e+01
   6.7612740e+00  -7.1685397e+01  -7.2436861e+01
   6.7925250e+00  -7.1818819e+01  -7.2483287e+01
   6.8237760e+00  -7.1777487e+01  -7.2520199e+01
   6.8550269e+00  -7.1855091e+01  -7.2559976e+01
   6.8862779e+00  -7.1956068e+01  -7.2601083e+01
   6.9175288e+00  -7.1891023e+01  -7.2641280e+01
   6.9487798e+00  -7.1938293e+01  -7.2679485e+01
   6.9800307e+00  -7.1913902e+01  -7.2718698e+01
   7.0112817e+00  -7.1996843e+01  -7.2763255e+01
   7.0425326e+00  -7.2110603e+01  -7.2799667e+01
